task_id,demo,T_full,fraction,T_used,rho
6,demo_12,124,0.3,37,0.9924134660976766
6,demo_12,124,0.15,19,0.9912280701754386
6,demo_13,124,1.0,124,0.9735545981310153
6,demo_13,124,0.5,62,0.9895243131625998
6,demo_13,124,0.3,37,0.9810336652441916
6,demo_13,124,0.15,19,0.8736842105263157
6,demo_14,141,1.0,141,0.9415588654901421
6,demo_14,141,0.5,70,0.8536860614976434
6,demo_14,141,0.3,42,0.8919411700526473
6,demo_14,141,0.15,21,0.5766233766233767
6,demo_15,106,1.0,106,0.8492199642820211
6,demo_15,106,0.5,53,0.9962909208192228
6,demo_15,106,0.3,32,0.9886363636363635
6,demo_15,106,0.15,16,1.0
6,demo_16,118,1.0,118,0.8931463725073643
6,demo_16,118,0.5,59,0.9823930800738928
6,demo_16,118,0.3,35,0.9887955182072831
6,demo_16,118,0.15,18,0.9793601651186791
6,demo_17,141,1.0,141,0.816336315766942
6,demo_17,141,0.5,70,0.9497156854168489
6,demo_17,141,0.3,42,0.9888177619317722
6,demo_17,141,0.15,21,0.9272727272727272
6,demo_18,130,1.0,130,0.8462025869634776
6,demo_18,130,0.5,65,0.9611888111888113
6,demo_18,130,0.3,39,0.8246963562753037
6,demo_18,130,0.15,20,0.9624060150375938
6,demo_19,113,1.0,113,0.8920480655087517
6,demo_19,113,0.5,56,0.9701122713697922
6,demo_19,113,0.3,34,0.8832696715049655
6,demo_19,113,0.15,17,0.32598039215686275
6,demo_2,125,1.0,125,0.8771244239631335
6,demo_2,125,0.5,62,0.9423333585152729
6,demo_2,125,0.3,38,0.8610351241930189
6,demo_2,125,0.15,19,0.8035087719298245
6,demo_20,122,1.0,122,0.9222144567218048
6,demo_20,122,0.5,61,0.9878900052882073
6,demo_20,122,0.3,37,0.9540066382171644
6,demo_20,122,0.15,18,0.6367389060887513
6,demo_21,108,1.0,108,0.9142276006475591
6,demo_21,108,0.5,54,0.9905469792262245
6,demo_21,108,0.3,32,0.9837778430099833
6,demo_21,108,0.15,16,0.9823529411764707
6,demo_22,124,1.0,124,0.9786372934697088
6,demo_22,124,0.5,62,0.982372642340913
6,demo_22,124,0.3,37,0.9841156946420103
6,demo_22,124,0.15,19,0.9649122807017543
6,demo_23,120,1.0,120,0.8875616362247376
6,demo_23,120,0.5,60,0.9728257849402614
6,demo_23,120,0.3,36,0.9778635778635779
6,demo_23,120,0.15,18,0.8555211558307534
6,demo_24,133,1.0,133,0.9430020097734158
6,demo_24,133,0.5,66,0.9796263438054484
6,demo_24,133,0.3,40,0.9168855534709194
6,demo_24,133,0.15,20,0.4526315789473684
6,demo_25,146,1.0,146,0.8471214959252722
6,demo_25,146,0.5,73,0.9162655806491424
6,demo_25,146,0.3,44,0.630443974630021
6,demo_25,146,0.15,22,0.5900621118012424
6,demo_26,122,1.0,122,0.9034567990985424
6,demo_26,122,0.5,61,0.9367001586462187
6,demo_26,122,0.3,37,0.985538169748696
6,demo_26,122,0.15,18,0.9009287925696594
6,demo_27,129,1.0,129,0.8990900311530908
6,demo_27,129,0.5,64,0.9836080586080587
6,demo_27,129,0.3,39,0.9297570850202429
6,demo_27,129,0.15,19,0.9473684210526316
6,demo_28,155,1.0,155,0.8908324665921381
6,demo_28,155,0.5,78,0.9361651007220627
6,demo_28,155,0.3,46,0.6953438174529756
6,demo_28,155,0.15,23,0.3982213438735178
6,demo_29,123,1.0,123,0.9270145603295903
6,demo_29,123,0.5,62,0.9163319525789001
6,demo_29,123,0.3,37,0.6209103840682787
6,demo_29,123,0.15,18,0.8018575851393188
6,demo_3,108,1.0,108,0.9506511570303048
6,demo_3,108,0.5,54,0.971031065370688
6,demo_3,108,0.3,32,0.8760997067448679
6,demo_3,108,0.15,16,0.2676470588235294
6,demo_30,135,1.0,135,0.9039188955223828
6,demo_30,135,0.5,68,0.9843875252891552
6,demo_30,135,0.3,40,0.9971857410881801
6,demo_30,135,0.15,20,0.9849624060150375
6,demo_31,141,1.0,141,0.9380923840917846
6,demo_31,141,0.5,70,0.9538706488917962
6,demo_31,141,0.3,42,0.7888339680739
6,demo_31,141,0.15,21,0.7909090909090909
6,demo_32,124,1.0,124,0.9212540066950927
6,demo_32,124,0.5,62,0.9824230062199392
6,demo_32,124,0.3,37,0.9582740635372212
6,demo_32,124,0.15,19,0.6964912280701754
6,demo_33,113,1.0,113,0.9453554185133086
6,demo_33,113,0.5,56,0.9848083529864563
6,demo_33,113,0.3,34,0.9700534759358288
6,demo_33,113,0.15,17,0.8504901960784315
6,demo_34,115,1.0,115,0.9111339067308452
6,demo_34,115,0.5,58,0.9964932787843366
6,demo_34,115,0.3,34,0.9975553857906798
6,demo_34,115,0.15,17,0.9901960784313727
6,demo_35,122,1.0,122,0.9524091189970293
6,demo_35,122,0.5,61,0.9933368588048649
6,demo_35,122,0.3,37,0.9815078236130867
6,demo_35,122,0.15,18,0.8575851393188855
6,demo_36,130,1.0,130,0.8944719912501905
6,demo_36,130,0.5,65,0.9148601398601399
6,demo_36,130,0.3,39,0.6095141700404859
6,demo_36,130,0.15,20,0.8586466165413533
6,demo_37,125,1.0,125,0.8860215053763439
6,demo_37,125,0.5,62,0.8885950995945708
6,demo_37,125,0.3,38,0.519641098588467
6,demo_37,125,0.15,19,0.9701754385964911
6,demo_38,131,1.0,131,0.9018348660591841
6,demo_38,131,0.5,66,0.9936958563824239
6,demo_38,131,0.3,39,0.982591093117409
6,demo_38,131,0.15,20,0.9954887218045112
6,demo_39,117,1.0,117,0.9065565694027683
6,demo_39,117,0.5,58,0.9729455374360898
6,demo_39,117,0.3,35,0.9084669817081934
6,demo_39,117,0.15,18,0.33557051451791536
6,demo_4,123,1.0,123,0.9568624163237931
6,demo_4,123,0.5,62,0.9887184910981843
6,demo_4,123,0.3,37,0.9798482693219533
6,demo_4,123,0.15,18,0.9360165118679051
6,demo_40,110,1.0,110,0.8842548970989338
6,demo_40,110,0.5,55,0.9849927849927852
6,demo_40,110,0.3,33,0.9618983957219253
6,demo_40,110,0.15,16,0.7352941176470589
6,demo_41,133,1.0,133,0.7988094372761279
6,demo_41,133,0.5,66,0.9915352420458888
6,demo_41,133,0.3,40,0.9670247207974052
6,demo_41,133,0.15,20,0.9488721804511278
6,demo_42,114,1.0,114,0.8170179503031727
6,demo_42,114,0.5,57,0.9739434793881256
6,demo_42,114,0.3,34,0.9122994652406416
6,demo_42,114,0.15,17,0.6813725490196079
6,demo_43,107,1.0,107,0.918660240208468
6,demo_43,107,0.5,54,0.988793596340766
6,demo_43,107,0.3,32,0.9842375366568914
6,demo_43,107,0.15,16,0.9
6,demo_44,133,1.0,133,0.9059090729405569
6,demo_44,133,0.5,66,0.9955014665135348
6,demo_44,133,0.3,40,0.9852244487596381
6,demo_44,133,0.15,20,0.9729323308270676
6,demo_45,154,1.0,154,0.9380400996260302
6,demo_45,154,0.5,77,0.5923574416433102
6,demo_45,154,0.3,46,0.4527289546716003
6,demo_45,154,0.15,23,0.9950592885375494
6,demo_46,122,1.0,122,0.8786813847718941
6,demo_46,122,0.5,61,0.8686938127974615
6,demo_46,122,0.3,37,0.4132290184921763
6,demo_46,122,0.15,18,0.7874097007223942
6,demo_47,119,1.0,119,0.9090514171770403
6,demo_47,119,0.5,60,0.9747151986662962
6,demo_47,119,0.3,36,0.8918918918918919
6,demo_47,119,0.15,18,0.2549019607843137
6,demo_48,159,1.0,159,0.9410935807886787
6,demo_48,159,0.5,80,0.971981457864548
6,demo_48,159,0.3,48,0.9826580186537385
6,demo_48,159,0.15,24,0.8723635779175358
6,demo_49,152,1.0,152,0.9557233779006731
6,demo_49,152,0.5,76,0.9251948051948051
6,demo_49,152,0.3,46,0.7147086031452359
6,demo_49,152,0.15,23,0.5602766798418972
6,demo_5,130,1.0,130,0.9420774340185458
6,demo_5,130,0.5,65,0.9462734514709493
6,demo_5,130,0.3,39,0.7698147625227432
6,demo_5,130,0.15,20,0.8902255639097743
6,demo_6,124,1.0,124,0.97963808025177
6,demo_6,124,0.5,62,0.9922439626300018
6,demo_6,124,0.3,37,0.9682313892840207
6,demo_6,124,0.15,19,0.8807017543859648
6,demo_7,123,1.0,123,0.9116933871612647
6,demo_7,123,0.5,62,0.9896250409206517
6,demo_7,123,0.3,37,0.9521100047415835
6,demo_7,123,0.15,18,0.8740970072239421
6,demo_8,133,1.0,133,0.9667352323629274
6,demo_8,133,0.5,66,0.9430638040781304
6,demo_8,133,0.3,40,0.7491908634350096
6,demo_8,133,0.15,20,0.34298610924983897
6,demo_9,113,1.0,113,0.9029228968241307
6,demo_9,113,0.5,56,0.9571428571428572
6,demo_9,113,0.3,34,0.8102368220015278
6,demo_9,113,0.15,17,0.029411764705882353
7,demo_0,155,1.0,155,0.973801962235743
7,demo_0,155,0.5,78,0.9859128213558593
7,demo_0,155,0.3,46,0.9918283023001729
7,demo_0,155,0.15,23,0.9957993879489327
7,demo_1,125,1.0,125,0.9713855606758832
7,demo_1,125,0.5,62,0.9961723451940268
7,demo_1,125,0.3,38,0.9857752489331437
7,demo_1,125,0.15,19,0.9403508771929823
7,demo_10,140,1.0,140,0.969994030296934
7,demo_10,140,0.5,70,0.984778234625142
7,demo_10,140,0.3,42,0.9730978040677417
7,demo_10,140,0.15,21,0.7909090909090909
7,demo_11,164,1.0,164,0.9597166213574113
7,demo_11,164,0.5,82,0.9864172135697261
7,demo_11,164,0.3,49,0.9473469387755101
7,demo_11,164,0.15,25,0.8115384615384615
7,demo_12,124,1.0,124,0.971271394606072
7,demo_12,124,0.5,62,0.9941074261539624
7,demo_12,124,0.3,37,0.9843527738264579
7,demo_12,124,0.15,19,0.887719298245614
7,demo_13,138,1.0,138,0.9727503949905258
7,demo_13,138,0.5,69,0.9679576178297408
7,demo_13,138,0.3,41,0.8522648083623695
7,demo_13,138,0.15,21,0.6519480519480519
7,demo_14,120,1.0,120,0.9567903270906966
7,demo_14,120,0.5,60,0.9973881633787164
7,demo_14,120,0.3,36,0.9907335907335909
7,demo_14,120,0.15,18,0.9917440660474718
7,demo_15,137,1.0,137,0.9551308527917541
7,demo_15,137,0.5,68,0.9937015688819328
7,demo_15,137,0.3,41,0.9853658536585368
7,demo_15,137,0.15,21,0.8922077922077922
7,demo_16,141,1.0,141,0.9451260756025514
7,demo_16,141,0.5,70,0.9689965882250021
7,demo_16,141,0.3,42,0.8679199416578884
7,demo_16,141,0.15,21,0.7181818181818181
7,demo_17,152,1.0,152,0.9081918756153531
7,demo_17,152,0.5,76,0.9772522214627477
7,demo_17,152,0.3,46,0.9864627344416903
7,demo_17,152,0.15,23,0.9901185770750988
7,demo_18,137,1.0,137,0.9684109816027392
7,demo_18,137,0.5,68,0.9871359315952207
7,demo_18,137,0.3,41,0.9642857142857144
7,demo_18,137,0.15,21,0.7623376623376623
7,demo_19,128,1.0,128,0.9635411376433843
7,demo_19,128,0.5,64,0.9917467004621878
7,demo_19,128,0.3,38,0.9923405186563081
7,demo_19,128,0.15,19,0.9631578947368421
7,demo_2,124,1.0,124,0.938786685739456
7,demo_2,124,0.5,62,0.996222614267029
7,demo_2,124,0.3,37,0.9869606448553817
7,demo_2,124,0.15,19,0.980701754385965
7,demo_21,124,1.0,124,0.9638693373250915
7,demo_21,124,0.5,62,0.9975195478057435
7,demo_21,124,0.3,37,0.9924134660976766
7,demo_21,124,0.15,19,0.956140350877193
7,demo_22,128,1.0,128,0.9420378593664163
7,demo_22,128,0.5,64,0.9816849816849815
7,demo_22,128,0.3,38,0.9873071452018819
7,demo_22,128,0.15,19,0.9210526315789472
7,demo_23,126,1.0,126,0.974693625338367
7,demo_23,126,0.5,63,0.9796947004608295
7,demo_23,126,0.3,38,0.9903709377393588
7,demo_23,126,0.15,19,0.9947368421052631
7,demo_24,144,1.0,144,0.9134555100072342
7,demo_24,144,0.5,72,0.9986815872403373
7,demo_24,144,0.3,43,0.9974327997583813
7,demo_24,144,0.15,22,0.9887069452286844
7,demo_25,129,1.0,129,0.9624887144735568
7,demo_25,129,0.5,64,0.9958791208791208
7,demo_25,129,0.3,39,0.984008097165992
7,demo_25,129,0.15,19,0.9614035087719298
7,demo_27,132,1.0,132,0.9757190748914644
7,demo_27,132,0.5,66,0.9889781859931115
7,demo_27,132,0.3,40,0.9975609756097563
7,demo_27,132,0.15,20,0.993984962406015
7,demo_28,140,1.0,140,0.9302048938356914
7,demo_28,140,0.5,70,0.9902370746216429
7,demo_28,140,0.3,42,0.9927072360424601
7,demo_28,140,0.15,21,0.9519480519480519
7,demo_29,133,1.0,133,0.83457329188224
7,demo_29,133,0.5,66,0.9893121803569566
7,demo_29,133,0.3,40,0.9722326454033772
7,demo_29,133,0.15,20,0.9398496240601503
7,demo_30,135,1.0,135,0.9739768338891889
7,demo_30,135,0.5,68,0.9633927548955987
7,demo_30,135,0.3,40,0.9523452157598502
7,demo_30,135,0.15,20,0.6571428571428571
7,demo_31,140,1.0,140,0.9590648773609279
7,demo_31,140,0.5,70,0.9966669291513314
7,demo_31,140,0.3,42,0.9878043847498655
7,demo_31,140,0.15,21,0.9399156065713747
7,demo_32,142,1.0,142,0.8919761688715839
7,demo_32,142,0.5,71,0.991851106639839
7,demo_32,142,0.3,43,0.9960736937481123
7,demo_32,142,0.15,21,0.9792207792207792
7,demo_33,133,1.0,133,0.9856586488097085
7,demo_33,133,0.5,66,0.974856224416156
7,demo_33,133,0.3,40,0.9843801314830397
7,demo_33,133,0.15,20,0.9740504637687311
7,demo_34,157,1.0,157,0.9388158863807984
7,demo_34,157,0.5,78,0.9842245363980825
7,demo_34,157,0.3,47,0.9959528214616097
7,demo_34,157,0.15,24,0.9897804104388391
7,demo_36,148,1.0,148,0.9413074501240507
7,demo_36,148,0.5,74,0.9939651534160193
7,demo_36,148,0.3,44,0.9770260747004933
7,demo_36,148,0.15,22,0.9966120835686054
7,demo_37,128,1.0,128,0.9586270829518403
7,demo_37,128,0.5,64,0.9643315018315018
7,demo_37,128,0.3,38,0.8349928876244666
7,demo_37,128,0.15,19,0.9701754385964911
7,demo_38,133,1.0,133,0.9850605802088434
7,demo_38,133,0.5,66,0.9970358000208748
7,demo_38,133,0.3,40,0.9898686679174485
7,demo_38,133,0.15,20,0.9984962406015038
7,demo_39,128,1.0,128,0.9768800598573387
7,demo_39,128,0.5,64,0.9967490842490841
7,demo_39,128,0.3,38,0.9886201991465149
7,demo_39,128,0.15,19,0.9666666666666668
7,demo_4,136,1.0,136,0.9854479574549702
7,demo_4,136,0.5,68,0.9927472611367714
7,demo_4,136,0.3,41,0.9693379790940767
7,demo_4,136,0.15,20,0.806015037593985
7,demo_40,130,1.0,130,0.980947438856191
7,demo_40,130,0.5,65,0.947027972027972
7,demo_40,130,0.3,39,0.9894736842105264
7,demo_40,130,0.15,20,0.9624060150375938
7,demo_41,129,1.0,129,0.9415498745108808
7,demo_41,129,0.5,64,0.968211632522597
7,demo_41,129,0.3,39,0.8738296483684495
7,demo_41,129,0.15,19,0.7433085401833224
7,demo_44,141,1.0,141,0.982415733586166
7,demo_44,141,0.5,70,0.9763800192459101
7,demo_44,141,0.3,42,0.9389028441779436
7,demo_44,141,0.15,21,0.9948051948051948
7,demo_45,142,1.0,142,0.9726094714799536
7,demo_45,142,0.5,71,0.914319248826291
7,demo_45,142,0.3,43,0.6152219873150105
7,demo_45,142,0.15,21,0.996103896103896
7,demo_47,124,1.0,124,0.9622029897718332
7,demo_47,124,0.5,62,0.9971292588955201
7,demo_47,124,0.3,37,0.9978662873399715
7,demo_47,124,0.15,19,0.9964912280701754
7,demo_48,136,1.0,136,0.8936106264147218
7,demo_48,136,0.5,68,0.9038439515975111
7,demo_48,136,0.3,41,0.5625435540069688
7,demo_48,136,0.15,20,0.9789473684210527
7,demo_49,154,1.0,154,0.8775144409919117
7,demo_49,154,0.5,77,0.9850938535149062
7,demo_49,154,0.3,46,0.97718162195498
7,demo_49,154,0.15,23,0.9980237154150198
7,demo_5,138,1.0,138,0.9817746356360499
7,demo_5,138,0.5,69,0.9832298136645965
7,demo_5,138,0.3,41,0.9700348432055751
7,demo_5,138,0.15,21,0.838961038961039
7,demo_6,133,1.0,133,0.9214143980205673
7,demo_6,133,0.5,66,0.9967957081819246
7,demo_6,133,0.3,40,0.9901027263577623
7,demo_6,133,0.15,20,0.9458646616541352
7,demo_7,130,1.0,130,0.970022805172814
7,demo_7,130,0.5,65,0.9828234265734265
7,demo_7,130,0.3,39,0.9943823080703865
7,demo_7,130,0.15,20,0.9864661654135337
7,demo_8,139,1.0,139,0.953304437195585
7,demo_8,139,0.5,70,0.9897471787245211
7,demo_8,139,0.3,42,0.9813629365529535
7,demo_8,139,0.15,21,0.9766233766233766
7,demo_9,145,1.0,145,0.9742087860179498
7,demo_9,145,0.5,72,0.9843076725191333
7,demo_9,145,0.3,44,0.9877378435517971
7,demo_9,145,0.15,22,0.9209486166007905
8,demo_0,115,1.0,115,0.8564879201624812
8,demo_0,115,0.5,58,0.8659448152819219
8,demo_0,115,0.3,34,0.976165011459129
8,demo_0,115,0.15,17,0.9901960784313727
8,demo_1,107,1.0,107,0.9874776824557977
8,demo_1,107,0.5,54,0.9660561476148959
8,demo_1,107,0.3,32,0.948217399271594
8,demo_1,107,0.15,16,0.9705882352941176
8,demo_10,116,1.0,116,0.944619997693461
8,demo_10,116,0.5,58,0.8864929711772126
8,demo_10,116,0.3,35,0.7072829131652661
8,demo_10,116,0.15,17,0.9632352941176472
8,demo_11,125,1.0,125,0.9749569507798763
8,demo_11,125,0.5,62,0.8985671476417113
8,demo_11,125,0.3,38,0.8409016303753145
8,demo_11,125,0.15,19,0.5070175438596491
8,demo_12,106,1.0,106,0.9443585157568581
8,demo_12,106,0.5,53,0.7647153684889533
8,demo_12,106,0.3,32,0.9171554252199411
8,demo_12,106,0.15,16,0.3382352941176471
8,demo_13,137,1.0,137,0.9418496250608752
8,demo_13,137,0.5,68,0.6247339842058744
8,demo_13,137,0.3,41,0.8064811192806093
8,demo_13,137,0.15,21,0.6976291371511101
8,demo_14,97,1.0,97,0.9469282558384178
8,demo_14,97,0.5,48,0.8615935735996526
8,demo_14,97,0.3,29,0.9502463054187191
8,demo_14,97,0.15,15,0.6678571428571428
8,demo_15,152,1.0,152,0.8824962624420211
8,demo_15,152,0.5,76,0.7930471158566386
8,demo_15,152,0.3,46,0.8614862781375269
8,demo_15,152,0.15,23,0.46640316205533605
8,demo_16,114,1.0,114,0.8782239250954966
8,demo_16,114,0.5,57,0.6788526984605637
8,demo_16,114,0.3,34,0.9865546218487394
8,demo_16,114,0.15,17,0.9583333333333335
8,demo_17,165,1.0,165,0.8743293847204853
8,demo_17,165,0.5,82,0.9554802161644733
8,demo_17,165,0.3,50,0.9229254716749971
8,demo_17,165,0.15,25,0.9553846153846154
8,demo_18,99,1.0,99,0.9294372294372294
8,demo_18,99,0.5,50,0.8683313325330132
8,demo_18,99,0.3,30,0.907007786429366
8,demo_18,99,0.15,15,0.2821428571428571
8,demo_19,104,1.0,104,0.9380266137519063
8,demo_19,104,0.5,52,0.7953555878084179
8,demo_19,104,0.3,31,0.9915322580645162
8,demo_19,104,0.15,16,0.9794117647058824
8,demo_2,138,1.0,138,0.948154794740854
8,demo_2,138,0.5,69,0.9169863720542324
8,demo_2,138,0.3,41,0.7998083487096345
8,demo_2,138,0.15,21,0.9451120992130961
8,demo_20,125,1.0,125,0.960846330026218
8,demo_20,125,0.5,62,0.7883206164538794
8,demo_20,125,0.3,38,0.20844731371047162
8,demo_20,125,0.15,19,0.6385964912280702
8,demo_21,127,1.0,127,0.9218161845517397
8,demo_21,127,0.5,64,0.9330570757270276
8,demo_21,127,0.3,38,0.9115780312845723
8,demo_21,127,0.15,19,0.9210526315789472
8,demo_22,100,1.0,100,0.9426010879162975
8,demo_22,100,0.5,50,0.7556782713085234
8,demo_22,100,0.3,30,0.9225806451612902
8,demo_22,100,0.15,15,0.39999999999999997
8,demo_23,110,1.0,110,0.9772422965083516
8,demo_23,110,0.5,55,0.9053391053391056
8,demo_23,110,0.3,33,0.6838235294117648
8,demo_23,110,0.15,16,0.9382352941176471
8,demo_24,111,1.0,111,0.9375307125307125
8,demo_24,111,0.5,56,0.6994770843826923
8,demo_24,111,0.3,33,0.9856283422459894
8,demo_24,111,0.15,17,0.928921568627451
8,demo_25,140,1.0,140,0.9379851741706939
8,demo_25,140,0.5,70,0.9154929577464788
8,demo_25,140,0.3,42,0.9079491127137185
8,demo_25,140,0.15,21,0.4285714285714285
8,demo_26,109,1.0,109,0.9577030805861134
8,demo_26,109,0.5,54,0.9343421831729928
8,demo_26,109,0.3,33,0.9106710151290434
8,demo_26,109,0.15,16,0.684326896082365
8,demo_27,116,1.0,116,0.9727787858572673
8,demo_27,116,0.5,58,0.9315060092458426
8,demo_27,116,0.3,35,0.888126149050345
8,demo_27,116,0.15,17,0.6621705720388041
8,demo_28,124,1.0,124,0.9597371514365169
8,demo_28,124,0.5,62,0.8278562614892598
8,demo_28,124,0.3,37,0.5139876718824087
8,demo_28,124,0.15,19,0.9982456140350877
8,demo_3,157,1.0,157,0.9116210343196961
8,demo_3,157,0.5,78,0.6931213920483522
8,demo_3,157,0.3,47,0.941979127912346
8,demo_3,157,0.15,24,0.9660869565217389
8,demo_30,96,1.0,96,0.9646771568095496
8,demo_30,96,0.5,48,0.8394485453755971
8,demo_30,96,0.3,29,0.9344827586206895
8,demo_30,96,0.15,14,0.432967032967033
8,demo_31,116,1.0,116,0.9738264979576249
8,demo_31,116,0.5,58,0.9049325562077488
8,demo_31,116,0.3,35,0.9814412798071711
8,demo_31,116,0.15,17,0.9478849114555474
8,demo_32,95,1.0,95,0.9891237402015677
8,demo_32,95,0.5,48,0.9259661311333044
8,demo_32,95,0.3,28,0.9748221127531472
8,demo_32,95,0.15,14,0.8021978021978022
8,demo_33,109,1.0,109,0.9689949240015904
8,demo_33,109,0.5,54,0.8298010221779131
8,demo_33,109,0.3,33,0.983288770053476
8,demo_33,109,0.15,16,0.8705882352941177
8,demo_34,122,1.0,122,0.9735873372599584
8,demo_34,122,0.5,61,0.9187324000326966
8,demo_34,122,0.3,37,0.64058795637743
8,demo_34,122,0.15,18,0.6037151702786379
8,demo_35,111,1.0,111,0.9356616356616356
8,demo_35,111,0.5,56,0.5505126452494874
8,demo_35,111,0.3,33,0.4264705882352941
8,demo_35,111,0.15,17,0.9705882352941178
8,demo_36,121,1.0,121,0.9233486711649048
8,demo_36,121,0.5,60,0.7406501806057241
8,demo_36,121,0.3,36,0.18326898326898328
8,demo_36,121,0.15,18,0.28998968008255926
8,demo_37,110,1.0,110,0.9597141762279378
8,demo_37,110,0.5,55,0.875829725829726
8,demo_37,110,0.3,33,0.9879679144385028
8,demo_37,110,0.15,16,0.9029411764705882
8,demo_38,105,1.0,105,0.9574331329048309
8,demo_38,105,0.5,52,0.8024417314095449
8,demo_38,105,0.3,32,0.8005865102639296
8,demo_38,105,0.15,16,0.22058823529411767
8,demo_39,123,1.0,123,0.9835017339878999
8,demo_39,123,0.5,62,0.9486792072725443
8,demo_39,123,0.3,37,0.8949739212897105
8,demo_39,123,0.15,18,0.890608875128999
8,demo_4,138,1.0,138,0.9553104704810116
8,demo_4,138,0.5,69,0.9438157089881207
8,demo_4,138,0.3,41,0.9174216027874565
8,demo_4,138,0.15,21,0.751948051948052
8,demo_40,114,1.0,114,0.9376621325268463
8,demo_40,114,0.5,57,0.687981073156718
8,demo_40,114,0.3,34,0.947746371275783
8,demo_40,114,0.15,17,0.5931372549019609
8,demo_41,120,1.0,120,0.9412320300020833
8,demo_41,120,0.5,60,0.7722808041979553
8,demo_41,120,0.3,36,0.27413127413127414
8,demo_41,120,0.15,18,0.981424148606811
8,demo_42,97,1.0,97,0.9145205299517172
8,demo_42,97,0.5,48,0.7202561875814155
8,demo_42,97,0.3,29,0.9625615763546794
8,demo_42,97,0.15,15,0.7321428571428571
8,demo_43,99,1.0,99,0.9292698161576353
8,demo_43,99,0.5,50,0.6413925570228091
8,demo_43,99,0.3,30,0.9741935483870968
8,demo_43,99,0.15,15,0.932142857142857
8,demo_44,117,1.0,117,0.9432778225343911
8,demo_44,117,0.5,58,0.8349200979193255
8,demo_44,117,0.3,35,0.4714285714285714
8,demo_44,117,0.15,18,0.9215686274509803
8,demo_45,113,1.0,113,0.9673401576559556
8,demo_45,113,0.5,56,0.8043062200956939
8,demo_45,113,0.3,34,0.8218487394957982
8,demo_45,113,0.15,17,0.982843137254902
8,demo_46,133,1.0,133,0.9374494686104611
8,demo_46,133,0.5,66,0.6387082633503455
8,demo_46,133,0.3,40,0.21688555347091934
8,demo_46,133,0.15,20,0.9639097744360902
8,demo_47,113,1.0,113,0.9483997604631047
8,demo_47,113,0.5,56,0.6819548872180451
8,demo_47,113,0.3,34,0.8967150496562261
8,demo_47,113,0.15,17,0.22303921568627455
8,demo_49,115,1.0,115,0.8611220705436755
8,demo_49,115,0.5,58,0.9108554554123476
8,demo_49,115,0.3,34,0.9877769289533994
8,demo_49,115,0.15,17,0.9926470588235295
8,demo_5,113,1.0,113,0.9651319223104616
8,demo_5,113,0.5,56,0.9714285714285714
8,demo_5,113,0.3,34,0.8854087089381207
8,demo_5,113,0.15,17,0.9607843137254902
8,demo_6,110,1.0,110,0.9578003241471579
8,demo_6,110,0.5,55,0.7901154401154402
8,demo_6,110,0.3,33,0.5718582887700535
8,demo_6,110,0.15,16,0.9970588235294118
8,demo_7,107,1.0,107,0.9309645565156057
8,demo_7,107,0.5,54,0.6830951019630265
8,demo_7,107,0.3,32,0.9593108504398827
8,demo_7,107,0.15,16,0.7029411764705883
8,demo_8,104,1.0,104,0.9335004801024218
8,demo_8,104,0.5,52,0.7878425680867412
8,demo_8,104,0.3,31,0.7584677419354839
8,demo_8,104,0.15,16,0.7058823529411764
8,demo_9,126,1.0,126,0.9282909636295464
8,demo_9,126,0.5,63,0.7242223502304148
8,demo_9,126,0.3,38,0.3176496334391071
8,demo_9,126,0.15,19,0.9578947368421052
9,demo_0,136,1.0,136,0.6927596316026379
9,demo_0,136,0.5,68,0.8736878268504028
9,demo_0,136,0.3,41,0.8634146341463417
9,demo_0,136,0.15,20,0.8541353383458646
9,demo_1,138,1.0,138,0.7423445391217279
9,demo_1,138,0.5,69,0.8639751552795032
9,demo_1,138,0.3,41,0.6259581881533103
9,demo_1,138,0.15,21,0.9181818181818181
9,demo_10,142,1.0,142,0.9254512344113784
9,demo_10,142,0.5,71,0.9533199195171025
9,demo_10,142,0.3,43,0.9739872397170739
9,demo_10,142,0.15,21,0.9139331433627673
9,demo_11,131,1.0,131,0.689788074520899
9,demo_11,131,0.5,66,0.935873082141739
9,demo_11,131,0.3,39,0.74251012145749
9,demo_11,131,0.15,20,1.0
9,demo_12,126,1.0,126,0.6874591299892346
9,demo_12,126,0.5,63,0.9483486943164363
9,demo_12,126,0.3,38,0.9247182405077142
9,demo_12,126,0.15,19,0.9596491228070174
9,demo_13,134,1.0,134,0.8608860459606729
9,demo_13,134,0.5,67,0.9905419426929524
9,demo_13,134,0.3,40,0.9667917448405254
9,demo_13,134,0.15,20,0.9984962406015038
9,demo_14,136,1.0,136,0.8092037703404571
9,demo_14,136,0.5,68,0.9430559134673181
9,demo_14,136,0.3,41,0.9866283384070189
9,demo_14,136,0.15,20,0.9086123245039593
9,demo_16,142,1.0,142,0.7840587606630935
9,demo_16,142,0.5,71,0.9165569798861667
9,demo_16,142,0.3,43,0.8820598006644518
9,demo_16,142,0.15,21,0.4852225004207442
9,demo_18,133,1.0,133,0.8607911325018127
9,demo_18,133,0.5,66,0.937960546915771
9,demo_18,133,0.3,40,0.9720450281425893
9,demo_18,133,0.15,20,0.8120300751879698
9,demo_19,135,1.0,135,0.7216207219065968
9,demo_19,135,0.5,68,0.9266709928617779
9,demo_19,135,0.3,40,0.7093808630393997
