task_id,demo,T_full,fraction,T_used,rho
9,demo_13,129,0.5,64,0.22358058608058606
9,demo_13,129,0.3,39,0.5767206477732795
9,demo_13,129,0.15,19,0.8280701754385964
9,demo_14,114,1.0,114,0.5796978183884598
9,demo_14,114,0.5,57,0.3942831215970963
9,demo_14,114,0.3,34,0.43804430863254384
9,demo_14,114,0.15,17,0.022058823529411766
9,demo_15,131,1.0,131,0.36708264437475224
9,demo_15,131,0.5,66,0.210980064711408
9,demo_15,131,0.3,39,0.2550607287449393
9,demo_15,131,0.15,20,0.08421052631578946
9,demo_16,163,1.0,163,0.4916915305360899
9,demo_16,163,0.5,82,0.3936526248827069
9,demo_16,163,0.3,49,0.23734693877551016
9,demo_16,163,0.15,24,0.3104347826086956
9,demo_17,122,1.0,122,0.545343094734908
9,demo_17,122,0.5,61,0.4444738233738762
9,demo_17,122,0.3,37,0.5284495021337127
9,demo_17,122,0.15,18,0.6842105263157895
9,demo_18,136,1.0,136,0.5826518088976628
9,demo_18,136,0.5,68,0.2716723288926213
9,demo_18,136,0.3,41,0.42752613240418125
9,demo_18,136,0.15,20,0.8270676691729323
9,demo_19,121,1.0,121,0.5425798377257437
9,demo_19,121,0.5,60,0.5911642122811893
9,demo_19,121,0.3,36,0.6805662805662807
9,demo_19,121,0.15,18,0.7316821465428276
9,demo_2,132,1.0,132,0.5959293566103131
9,demo_2,132,0.5,66,0.5101555161256655
9,demo_2,132,0.3,40,0.7273921200750469
9,demo_2,132,0.15,20,0.8646616541353382
9,demo_21,136,1.0,136,0.18170671927249132
9,demo_21,136,0.5,68,0.09184257739435812
9,demo_21,136,0.3,41,0.1545296167247387
9,demo_21,136,0.15,20,0.6556390977443608
9,demo_23,150,1.0,150,0.43829048098292467
9,demo_23,150,0.5,75,0.3342247510668563
9,demo_23,150,0.3,45,0.2866930171277997
9,demo_23,150,0.15,22,0.6205533596837945
9,demo_24,124,1.0,124,0.4691399986473135
9,demo_24,124,0.5,62,0.5240613432046536
9,demo_24,124,0.3,37,0.5343764817449027
9,demo_24,124,0.15,19,0.8210526315789475
9,demo_25,127,1.0,127,0.2949625851887672
9,demo_25,127,0.5,64,0.19386446886446884
9,demo_25,127,0.3,38,-0.04212714739030528
9,demo_25,127,0.15,19,0.2982456140350877
9,demo_26,128,1.0,128,0.6043172672096736
9,demo_26,128,0.5,64,0.42738095238095236
9,demo_26,128,0.3,38,0.4069373016741437
9,demo_26,128,0.15,19,0.21929824561403505
9,demo_27,141,1.0,141,0.37006118633223206
9,demo_27,141,0.5,70,0.3981978829498731
9,demo_27,141,0.3,42,0.39291791589012237
9,demo_27,141,0.15,21,0.8051948051948051
9,demo_28,131,1.0,131,0.12552998122306222
9,demo_28,131,0.5,66,-0.1158751696065129
9,demo_28,131,0.3,39,0.23785425101214575
9,demo_28,131,0.15,20,0.38796992481203
9,demo_29,154,1.0,154,0.6375026799600301
9,demo_29,154,0.5,77,0.6232977548767022
9,demo_29,154,0.3,46,0.3700894233734196
9,demo_29,154,0.15,23,0.20256916996047433
9,demo_3,145,1.0,145,0.5540255019148308
9,demo_3,145,0.5,72,0.5182969965914208
9,demo_3,145,0.3,44,0.6063424947145877
9,demo_3,145,0.15,22,0.7763975155279503
9,demo_30,124,1.0,124,0.2609571376197371
9,demo_30,124,0.5,62,0.36591876306313115
9,demo_30,124,0.3,37,0.4423897581792318
9,demo_30,124,0.15,19,0.9175438596491228
9,demo_31,143,1.0,143,0.6566066850182025
9,demo_31,143,0.5,72,0.6169207022959676
9,demo_31,143,0.3,43,0.7145877378435518
9,demo_31,143,0.15,21,0.4506493506493507
9,demo_32,121,1.0,121,0.4595218458241344
9,demo_32,121,0.5,60,0.4676854681856072
9,demo_32,121,0.3,36,0.6841698841698842
9,demo_32,121,0.15,18,0.7812177502579979
9,demo_33,142,1.0,142,0.167580871790289
9,demo_33,142,0.5,71,0.4449362843729041
9,demo_33,142,0.3,43,0.5626698882512836
9,demo_33,142,0.15,21,0.7961038961038961
9,demo_34,123,1.0,123,0.5319267969057954
9,demo_34,123,0.5,62,0.5487396439273753
9,demo_34,123,0.3,37,0.5464675201517306
9,demo_34,123,0.15,18,0.7915376676986584
9,demo_35,168,1.0,168,0.385447017280194
9,demo_35,168,0.5,84,0.43861496405791234
9,demo_35,168,0.3,50,0.7461704681872748
9,demo_35,168,0.15,25,0.8853846153846154
9,demo_36,141,1.0,141,0.5531428498043
9,demo_36,141,0.5,70,0.4561455690665734
9,demo_36,141,0.3,42,0.4441293250141804
9,demo_36,141,0.15,21,0.5883116883116883
9,demo_37,134,1.0,134,0.09280925299481399
9,demo_37,134,0.5,67,-0.08256844121637802
9,demo_37,134,0.3,40,-0.08348968105065667
9,demo_37,134,0.15,20,0.19548872180451127
9,demo_38,123,1.0,123,0.1504916589683164
9,demo_38,123,0.5,62,0.053511621465085236
9,demo_38,123,0.3,37,0.3138928402086297
9,demo_38,123,0.15,18,0.7007223942208461
9,demo_39,142,1.0,142,0.7468380028525204
9,demo_39,142,0.5,71,0.5333333333333332
9,demo_39,142,0.3,43,0.29855028692237995
9,demo_39,142,0.15,21,0.45194805194805193
9,demo_4,138,1.0,138,0.44236777906298047
9,demo_4,138,0.5,69,0.33825356229448306
9,demo_4,138,0.3,41,0.2987804878048781
9,demo_4,138,0.15,21,0.6701298701298701
9,demo_40,164,1.0,164,0.3792406644000335
9,demo_40,164,0.5,82,0.24108357549438947
9,demo_40,164,0.3,49,0.026734693877551015
9,demo_40,164,0.15,25,0.2369230769230769
9,demo_41,120,1.0,120,0.47248154816646704
9,demo_41,120,0.5,60,0.5036398999722146
9,demo_41,120,0.3,36,0.551866151866152
9,demo_41,120,0.15,18,0.5954592363261093
9,demo_42,126,1.0,126,0.4880937204260764
9,demo_42,126,0.5,63,0.7381912442396313
9,demo_42,126,0.3,38,0.8730714520188204
9,demo_42,126,0.15,19,0.7140350877192982
9,demo_44,123,1.0,123,0.4810696383866231
9,demo_44,123,0.5,62,0.4518395406814233
9,demo_44,123,0.3,37,0.5568990042674252
9,demo_44,123,0.15,18,0.4840041279669762
9,demo_45,145,1.0,145,0.5612290989897015
9,demo_45,145,0.5,72,0.42838767766415853
9,demo_45,145,0.3,44,0.64538407329105
9,demo_45,145,0.15,22,0.8193111236589498
9,demo_46,121,1.0,121,0.40058732078308895
9,demo_46,121,0.5,60,0.030342183139676446
9,demo_46,121,0.3,36,-0.023939764513180528
9,demo_46,121,0.15,18,0.5149638802889577
9,demo_47,133,1.0,133,-0.06652919594938632
9,demo_47,133,0.5,66,0.0679469783947396
9,demo_47,133,0.3,40,0.21594746716697938
9,demo_47,133,0.15,20,0.8917293233082706
9,demo_48,129,1.0,129,0.14191377168195282
9,demo_48,129,0.5,64,0.09423076923076922
9,demo_48,129,0.3,39,-0.07651821862348179
9,demo_48,129,0.15,19,-0.03684210526315789
9,demo_49,125,1.0,125,0.29532149819005377
9,demo_49,125,0.5,62,0.28392636800886406
9,demo_49,125,0.3,38,0.39315023525549836
9,demo_49,125,0.15,19,0.7245614035087719
9,demo_5,133,1.0,133,0.4742688738499611
9,demo_5,133,0.5,66,0.3191107400062625
9,demo_5,133,0.3,40,0.4917448405253284
9,demo_5,133,0.15,20,0.16691729323308271
9,demo_6,133,1.0,133,0.4041256518066403
9,demo_6,133,0.5,66,0.4474063250182654
9,demo_6,133,0.3,40,0.550656660412758
9,demo_6,133,0.15,20,0.8857142857142858
9,demo_7,129,1.0,129,0.038660049558470175
9,demo_7,129,0.5,64,0.3862637362637362
9,demo_7,129,0.3,39,0.5493927125506073
9,demo_7,129,0.15,19,0.5175438596491229
9,demo_8,123,1.0,123,0.36053701186832127
9,demo_8,123,0.5,62,0.46075394726901864
9,demo_8,123,0.3,37,0.3572783309625414
9,demo_8,123,0.15,18,0.7131062951496387
9,demo_9,125,1.0,125,0.20547189780653705
9,demo_9,125,0.5,62,0.34396011180781144
9,demo_9,125,0.3,38,0.5159207790786737
9,demo_9,125,0.15,19,0.9350877192982456
