task_id,demo,T_full,fraction,T_used,rho
9,demo_19,135,0.15,20,0.9428571428571428
9,demo_2,130,1.0,130,0.8168976771497631
9,demo_2,130,0.5,65,0.9609702797202796
9,demo_2,130,0.3,39,0.9854251012145749
9,demo_2,130,0.15,20,0.9278195488721804
9,demo_20,137,1.0,137,0.4895411354005264
9,demo_20,137,0.5,68,0.7761194029850745
9,demo_20,137,0.3,41,0.9846689895470386
9,demo_20,137,0.15,21,0.9441558441558441
9,demo_21,137,1.0,137,0.6830231299120726
9,demo_21,137,0.5,68,0.8802534641371148
9,demo_21,137,0.3,41,0.9351916376306623
9,demo_21,137,0.15,21,0.6727272727272726
9,demo_22,145,1.0,145,0.5158754526846165
9,demo_22,145,0.5,72,0.9514116663451027
9,demo_22,145,0.3,44,0.9828047921071177
9,demo_22,145,0.15,22,0.9582156973461323
9,demo_23,140,1.0,140,0.7392272200476702
9,demo_23,140,0.5,70,0.8732569329017583
9,demo_23,140,0.3,42,0.44137428085244307
9,demo_23,140,0.15,21,0.8532467532467533
9,demo_24,124,1.0,124,0.49920377655389453
9,demo_24,124,0.5,62,0.8449296164790612
9,demo_24,124,0.3,37,0.985538169748696
9,demo_24,124,0.15,19,0.9035087719298246
9,demo_25,141,1.0,141,0.7088103086604733
9,demo_25,141,0.5,70,0.9548945849007084
9,demo_25,141,0.3,42,0.795154363503768
9,demo_25,141,0.15,21,0.7896103896103897
9,demo_26,143,1.0,143,0.584100758396533
9,demo_26,143,0.5,72,0.8883207923339123
9,demo_26,143,0.3,43,0.8347931138628814
9,demo_26,143,0.15,21,0.8844155844155844
9,demo_27,124,1.0,124,0.5298756884343035
9,demo_27,124,0.5,62,0.8379794011734784
9,demo_27,124,0.3,37,0.9909909909909909
9,demo_27,124,0.15,19,0.9350877192982456
9,demo_28,141,1.0,141,0.688428442998416
9,demo_28,141,0.5,70,0.9722858892485347
9,demo_28,141,0.3,42,0.9082732355562758
9,demo_28,141,0.15,21,0.961038961038961
9,demo_29,122,1.0,122,0.5820382590765347
9,demo_29,122,0.5,61,0.7553146483342146
9,demo_29,122,0.3,37,0.98909435751541
9,demo_29,122,0.15,18,0.9298245614035088
9,demo_3,136,1.0,136,0.7242164018892228
9,demo_3,136,0.5,68,0.8789174332938885
9,demo_3,136,0.3,41,0.9362369337979096
9,demo_3,136,0.15,20,0.9112781954887217
9,demo_30,132,1.0,132,0.663991693320741
9,demo_30,132,0.5,66,0.846988832063459
9,demo_30,132,0.3,40,0.9722326454033772
9,demo_30,132,0.15,20,0.8210526315789473
9,demo_31,125,1.0,125,0.6124116743471582
9,demo_31,125,0.5,62,0.8742917579511974
9,demo_31,125,0.3,38,0.9054601159864318
9,demo_31,125,0.15,19,0.28771929824561404
9,demo_32,130,1.0,130,0.6375643529202911
9,demo_32,130,0.5,65,0.9127185314685314
9,demo_32,130,0.3,39,0.987246963562753
9,demo_32,130,0.15,20,0.9624060150375938
9,demo_33,144,1.0,144,0.7536170725825898
9,demo_33,144,0.5,72,0.9297704032413662
9,demo_33,144,0.3,43,0.948655995167623
9,demo_33,144,0.15,22,0.6589497459062676
9,demo_34,145,1.0,145,0.4823295544008817
9,demo_34,145,0.5,72,0.9476815229275195
9,demo_34,145,0.3,44,0.8477801268498942
9,demo_34,145,0.15,22,0.9367588932806326
9,demo_35,125,1.0,125,0.6110783410138249
9,demo_35,125,0.5,62,0.8745435773463273
9,demo_35,125,0.3,38,0.9851187219608272
9,demo_35,125,0.15,19,0.9157894736842105
9,demo_36,133,1.0,133,0.3124585547994817
9,demo_36,133,0.5,66,0.8409351842187665
9,demo_36,133,0.3,40,0.9619136960600376
9,demo_36,133,0.15,20,0.825563909774436
9,demo_37,138,1.0,138,0.6469865681558212
9,demo_37,138,0.5,69,0.7780051150895141
9,demo_37,138,0.3,41,0.9881533101045299
9,demo_37,138,0.15,21,0.9753246753246754
9,demo_38,140,1.0,140,0.7237803678030221
9,demo_38,140,0.5,70,0.7905695039804042
9,demo_38,140,0.3,42,0.7254679523539421
9,demo_38,140,0.15,21,0.9727272727272727
9,demo_39,127,1.0,127,0.28054696287964004
9,demo_39,127,0.5,64,0.9042124542124542
9,demo_39,127,0.3,38,0.9726447094868147
9,demo_39,127,0.15,19,0.9543859649122807
9,demo_4,145,1.0,145,0.43809242638954493
9,demo_4,145,0.5,72,0.8975496816515534
9,demo_4,145,0.3,44,0.8968287526427061
9,demo_4,145,0.15,22,0.9706380575945794
9,demo_40,139,1.0,139,0.5789758255507395
9,demo_40,139,0.5,70,0.892677805966232
9,demo_40,139,0.3,42,0.8606271777003485
9,demo_40,139,0.15,21,0.9805194805194805
9,demo_41,128,1.0,128,0.6119815509979857
9,demo_41,128,0.5,64,0.8433608058608058
9,demo_41,128,0.3,38,0.9455082612977349
9,demo_41,128,0.15,19,0.7350877192982455
9,demo_42,132,1.0,132,0.7495212702123106
9,demo_42,132,0.5,66,0.9269804822043629
9,demo_42,132,0.3,40,0.9579737335834897
9,demo_42,132,0.15,20,0.6721804511278194
9,demo_43,128,1.0,128,0.4058952114997253
9,demo_43,128,0.5,64,0.8242673992673992
9,demo_43,128,0.3,38,0.9846810373126162
9,demo_43,128,0.15,19,0.9140350877192982
9,demo_44,131,1.0,131,0.6157369348209043
9,demo_44,131,0.5,66,0.8533347249765161
9,demo_44,131,0.3,39,0.9856275303643726
9,demo_44,131,0.15,20,0.9052631578947368
9,demo_45,130,1.0,130,0.5611957011566456
9,demo_45,130,0.5,65,0.8326048951048951
9,demo_45,130,0.3,39,0.8674089068825911
9,demo_45,130,0.15,20,0.7774436090225564
9,demo_46,139,1.0,139,0.5154564547120067
9,demo_46,139,0.5,70,0.8205581313970781
9,demo_46,139,0.3,42,0.670042946276639
9,demo_46,139,0.15,21,0.7870129870129869
9,demo_47,136,1.0,136,0.8409140785267877
9,demo_47,136,0.5,68,0.9091499026606099
9,demo_47,136,0.3,41,0.9937282229965158
9,demo_47,136,0.15,20,0.9804511278195487
9,demo_48,117,1.0,117,0.6875121761153321
9,demo_48,117,0.5,58,0.869328493647913
9,demo_48,117,0.3,35,0.7985994397759104
9,demo_48,117,0.15,18,0.2053663570691434
9,demo_49,138,1.0,138,0.6140047056034009
9,demo_49,138,0.5,69,0.8592332776507293
9,demo_49,138,0.3,41,0.9017814373291064
9,demo_49,138,0.15,21,0.44040275138589635
9,demo_5,139,1.0,139,0.4516913177532508
9,demo_5,139,0.5,70,0.8589799667570641
9,demo_5,139,0.3,42,0.8742403370877564
9,demo_5,139,0.15,21,0.8441558441558441
9,demo_6,164,1.0,164,0.7162025764150556
9,demo_6,164,0.5,82,0.9624296644572872
9,demo_6,164,0.3,49,0.9145918367346938
9,demo_6,164,0.15,25,0.9453846153846153
9,demo_7,119,1.0,119,0.5409414613302949
9,demo_7,119,0.5,60,0.8774103917754934
9,demo_7,119,0.3,36,0.9613899613899614
9,demo_7,119,0.15,18,0.7296181630546955
9,demo_8,135,1.0,135,0.8302507072480736
9,demo_8,135,0.5,68,0.9567507729892734
9,demo_8,135,0.3,40,0.980487804878049
9,demo_8,135,0.15,20,0.9864661654135337
