task_id,demo,T_full,fraction,T_used,rho
6,demo_11,111,1.0,111,0.7626886626886626
6,demo_11,111,0.5,56,0.9136021872863979
6,demo_11,111,0.3,33,0.5959224598930482
6,demo_11,111,0.15,17,0.4730392156862746
6,demo_12,124,1.0,124,0.7149708890637293
6,demo_12,124,0.5,62,0.8566140364130845
6,demo_12,124,0.3,37,0.3669985775248933
6,demo_12,124,0.15,19,-0.014035087719298246
6,demo_13,124,1.0,124,0.7636947285601887
6,demo_13,124,0.5,62,0.7888242552441389
6,demo_13,124,0.3,37,0.35538169748696063
6,demo_13,124,0.15,19,0.05087719298245614
6,demo_14,141,1.0,141,0.701322830600625
6,demo_14,141,0.5,70,0.06870789957134109
6,demo_14,141,0.3,42,0.12405801798881777
6,demo_14,141,0.15,21,0.374025974025974
6,demo_15,106,1.0,106,0.5808247474620248
6,demo_15,106,0.5,53,0.8467182712465731
6,demo_15,106,0.3,32,0.34860703812316707
6,demo_15,106,0.15,16,-0.17941176470588235
6,demo_16,118,1.0,118,0.7521501429776605
6,demo_16,118,0.5,59,0.9123319696084162
6,demo_16,118,0.3,35,0.5991596638655462
6,demo_16,118,0.15,18,0.6904024767801857
6,demo_17,141,1.0,141,0.538417740485466
6,demo_17,141,0.5,70,0.9214416936401014
6,demo_17,141,0.3,42,0.8601409934365126
6,demo_17,141,0.15,21,0.5649350649350648
6,demo_18,130,1.0,130,0.7128186920482322
6,demo_18,130,0.5,65,0.4405594405594406
6,demo_18,130,0.3,39,0.06437246963562754
6,demo_18,130,0.15,20,0.8872180451127819
6,demo_19,113,1.0,113,0.7646383658260697
6,demo_19,113,0.5,56,0.7160628844839372
6,demo_19,113,0.3,34,0.27547746371275783
6,demo_19,113,0.15,17,0.19607843137254904
6,demo_2,125,1.0,125,0.7125161290322579
6,demo_2,125,0.5,62,0.23557704414393996
6,demo_2,125,0.3,38,0.27519422256264364
6,demo_2,125,0.15,19,0.8403508771929825
6,demo_20,122,1.0,122,0.778343208171277
6,demo_20,122,0.5,61,0.626388154415653
6,demo_20,122,0.3,37,0.11996206733048836
6,demo_20,122,0.15,18,-0.04231166150670795
6,demo_21,108,1.0,108,0.6750407270856554
6,demo_21,108,0.5,54,0.6809605488850771
6,demo_21,108,0.3,32,0.13013196480938416
6,demo_21,108,0.15,16,-0.2029411764705882
6,demo_22,124,1.0,124,0.7753957513768684
6,demo_22,124,0.5,62,0.6953992596509784
6,demo_22,124,0.3,37,0.02631578947368421
6,demo_22,124,0.15,19,-0.27368421052631575
6,demo_23,120,1.0,120,0.7525522605736508
6,demo_23,120,0.5,60,0.8505696026674078
6,demo_23,120,0.3,36,0.5881595881595881
6,demo_23,120,0.15,18,0.1929824561403509
6,demo_24,133,1.0,133,0.8166872404892829
6,demo_24,133,0.5,66,0.892746059910239
6,demo_24,133,0.3,40,0.5442776735459663
6,demo_24,133,0.15,20,0.5819548872180451
6,demo_25,146,1.0,146,0.7969864941725392
6,demo_25,146,0.5,73,0.511322966802419
6,demo_25,146,0.3,44,0.23678646934460884
6,demo_25,146,0.15,22,0.6747600225861097
6,demo_26,122,1.0,122,0.6891359158815813
6,demo_26,122,0.5,61,0.9264410364886303
6,demo_26,122,0.3,37,0.7280701754385964
6,demo_26,122,0.15,18,0.8575851393188855
6,demo_27,129,1.0,129,0.8248658318425761
6,demo_27,129,0.5,64,0.8093406593406592
6,demo_27,129,0.3,39,0.4431174089068826
6,demo_27,129,0.15,19,0.7017543859649124
6,demo_28,155,1.0,155,0.6769101865876059
6,demo_28,155,0.5,78,0.5870458655268781
6,demo_28,155,0.3,46,-0.06592661116250385
6,demo_28,155,0.15,23,0.383399209486166
6,demo_29,123,1.0,123,0.10293302034025102
6,demo_29,123,0.5,62,0.5618342524741256
6,demo_29,123,0.3,37,0.3546704599336178
6,demo_29,123,0.15,18,0.040247678018575844
6,demo_3,108,1.0,108,0.7063267503120029
6,demo_3,108,0.5,54,0.6562607204116638
6,demo_3,108,0.3,32,0.23570381231671553
6,demo_3,108,0.15,16,-0.14705882352941177
6,demo_30,135,1.0,135,0.0897570968685982
6,demo_30,135,0.5,68,0.4955529259075466
6,demo_30,135,0.3,40,0.6746716697936211
6,demo_30,135,0.15,20,-0.35037593984962395
6,demo_31,141,1.0,141,0.8152189734149576
6,demo_31,141,0.5,70,0.8667133234187735
6,demo_31,141,0.3,42,0.6441131188720525
6,demo_31,141,0.15,21,0.8532467532467533
6,demo_32,124,1.0,124,0.7388512981904012
6,demo_32,124,0.5,62,0.7101055123265594
6,demo_32,124,0.3,37,0.20483641536273114
6,demo_32,124,0.15,19,-0.019298245614035085
6,demo_33,113,1.0,113,0.6898828930733915
6,demo_33,113,0.5,56,0.8435406698564594
6,demo_33,113,0.3,34,0.43559969442322377
6,demo_33,113,0.15,17,0.014705882352941176
6,demo_34,115,1.0,115,0.8210841947447329
6,demo_34,115,0.5,58,0.7354578732043434
6,demo_34,115,0.3,34,0.051489686783804424
6,demo_34,115,0.15,17,-0.26470588235294124
6,demo_35,122,1.0,122,0.737731353739496
6,demo_35,122,0.5,61,0.778529878371232
6,demo_35,122,0.3,37,0.2693219535324798
6,demo_35,122,0.15,18,-0.0010319917440660476
6,demo_36,130,1.0,130,0.7546764260060903
6,demo_36,130,0.5,65,0.7064685314685314
6,demo_36,130,0.3,39,0.4008097165991903
6,demo_36,130,0.15,20,0.5593984962406015
6,demo_37,125,1.0,125,0.768995391705069
6,demo_37,125,0.5,62,0.7260708619777895
6,demo_37,125,0.3,38,0.3086770981507823
6,demo_37,125,0.15,19,0.4070175438596491
6,demo_38,131,1.0,131,0.40987028238936635
6,demo_38,131,0.5,66,0.8326688237136
6,demo_38,131,0.3,39,0.4192307692307693
6,demo_38,131,0.15,20,-0.3037593984962406
6,demo_39,117,1.0,117,0.7543571760404022
6,demo_39,117,0.5,58,0.6976837183549172
6,demo_39,117,0.3,35,0.23109243697478996
6,demo_39,117,0.15,18,0.1847265221878225
6,demo_4,123,1.0,123,0.7215823348080123
6,demo_4,123,0.5,62,0.8594344136385383
6,demo_4,123,0.3,37,0.5094831673779042
6,demo_4,123,0.15,18,0.2053663570691434
6,demo_40,110,1.0,110,0.6680386808827176
6,demo_40,110,0.5,55,0.8243867243867246
6,demo_40,110,0.3,33,0.4017379679144385
6,demo_40,110,0.15,16,0.21176470588235297
6,demo_41,133,1.0,133,0.5384560451331857
6,demo_41,133,0.5,66,0.8000208746477404
6,demo_41,133,0.3,40,0.24446529080675425
6,demo_41,133,0.15,20,-0.2270676691729323
6,demo_42,114,1.0,114,0.7728276057593002
6,demo_42,114,0.5,57,0.7094244231267824
6,demo_42,114,0.3,34,0.34789915966386553
6,demo_42,114,0.15,17,0.49509803921568635
6,demo_43,107,1.0,107,0.6029702776308314
6,demo_43,107,0.5,54,0.8047646274061367
6,demo_43,107,0.3,32,0.41788856304985333
6,demo_43,107,0.15,16,0.28823529411764703
6,demo_44,133,1.0,133,0.659858601728201
6,demo_44,133,0.5,66,0.475879344536061
6,demo_44,133,0.3,40,0.5075046904315198
6,demo_44,133,0.15,20,0.4300751879699248
6,demo_45,154,1.0,154,0.5508152821245801
6,demo_45,154,0.5,77,0.5447184394552814
6,demo_45,154,0.3,46,0.6836262719703977
6,demo_45,154,0.15,23,0.5583003952569171
6,demo_46,122,1.0,122,0.6871201932450159
6,demo_46,122,0.5,61,0.2951877313590692
6,demo_46,122,0.3,37,0.17923186344238975
6,demo_46,122,0.15,18,0.8369453044375645
6,demo_47,119,1.0,119,0.643426862270332
6,demo_47,119,0.5,60,0.9124756876910255
6,demo_47,119,0.3,36,0.6705276705276706
6,demo_47,119,0.15,18,0.6408668730650156
6,demo_48,159,1.0,159,-0.4823172916169095
6,demo_48,159,0.5,80,-0.27428504453820907
6,demo_48,159,0.3,48,0.4178245766391663
6,demo_48,159,0.15,24,0.6147826086956522
6,demo_49,152,1.0,152,0.7615757352086878
6,demo_49,152,0.5,76,0.8469993164730006
6,demo_49,152,0.3,46,0.5426456984273821
6,demo_49,152,0.15,23,0.6096837944664032
6,demo_5,130,1.0,130,0.7952013546545768
6,demo_5,130,0.5,65,0.4982080419580419
6,demo_5,130,0.3,39,0.0805668016194332
6,demo_5,130,0.15,20,0.8556390977443609
6,demo_6,124,1.0,124,0.4704893784421714
6,demo_6,124,0.5,62,-0.08554304852559745
6,demo_6,124,0.3,37,-0.0604551920341394
6,demo_6,124,0.15,19,0.21929824561403505
6,demo_7,123,1.0,123,0.7692406908204461
6,demo_7,123,0.5,62,0.5885774722369117
6,demo_7,123,0.3,37,0.039118065433854904
6,demo_7,123,0.15,18,0.7048503611971104
6,demo_8,133,1.0,133,0.6859907570826659
6,demo_8,133,0.5,66,-0.02920363218870682
6,demo_8,133,0.3,40,-0.42195121951219516
6,demo_8,133,0.15,20,0.30075187969924805
6,demo_9,113,1.0,113,0.7714169272739372
6,demo_9,113,0.5,56,0.6738892686261108
6,demo_9,113,0.3,34,0.173109243697479
6,demo_9,113,0.15,17,0.06617647058823531
7,demo_0,155,1.0,155,0.7509651638683896
7,demo_0,155,0.5,78,0.5431909862289609
7,demo_0,155,0.3,46,0.8957755164970704
7,demo_0,155,0.15,23,0.9565217391304348
7,demo_1,125,1.0,125,0.3273302611367127
7,demo_1,125,0.5,62,0.2584926091007529
7,demo_1,125,0.3,38,0.7352007878323668
7,demo_1,125,0.15,19,0.9491228070175438
7,demo_10,140,1.0,140,-0.09910126609958235
7,demo_10,140,0.5,70,0.3721634152742542
7,demo_10,140,0.3,42,0.8844502066283122
7,demo_10,140,0.15,21,0.8415584415584414
7,demo_11,164,1.0,164,0.7054235305320147
7,demo_11,164,0.5,82,0.6283453597588184
7,demo_11,164,0.3,49,0.5976530612244897
7,demo_11,164,0.15,25,0.3884615384615384
7,demo_12,124,1.0,124,0.8098505114083399
7,demo_12,124,0.5,62,0.3843519427866334
7,demo_12,124,0.3,37,0.6092935040303461
7,demo_12,124,0.15,19,0.8614035087719297
7,demo_13,138,1.0,138,0.855567148946663
7,demo_13,138,0.5,69,0.6645232005845816
7,demo_13,138,0.3,41,0.6214285714285716
7,demo_13,138,0.15,21,0.6727272727272726
7,demo_14,120,1.0,120,0.8579206889367317
7,demo_14,120,0.5,60,0.80805779383162
7,demo_14,120,0.3,36,0.33204633204633205
7,demo_14,120,0.15,18,0.5995872033023736
7,demo_15,137,1.0,137,0.8383659715869844
7,demo_15,137,0.5,68,0.7613467190899721
7,demo_15,137,0.3,41,0.8914634146341466
7,demo_15,137,0.15,21,0.8246753246753247
7,demo_16,141,1.0,141,0.8758808168157882
7,demo_16,141,0.5,70,0.7353862304260345
7,demo_16,141,0.3,42,0.757394052345839
7,demo_16,141,0.15,21,0.6506493506493506
7,demo_17,152,1.0,152,-0.3641358948598609
7,demo_17,152,0.5,76,-0.12743677375256324
7,demo_17,152,0.3,46,0.43052728954671593
7,demo_17,152,0.15,23,0.9367588932806324
7,demo_18,137,1.0,137,0.5186028711706834
7,demo_18,137,0.5,68,0.6226667175630797
7,demo_18,137,0.3,41,0.8426829268292685
7,demo_18,137,0.15,21,0.1909090909090909
7,demo_19,128,1.0,128,0.7534677714704267
7,demo_19,128,0.5,64,0.3239468864468864
7,demo_19,128,0.3,38,0.4121895174526754
7,demo_19,128,0.15,19,0.9596491228070174
7,demo_2,124,1.0,124,0.5168214004720691
7,demo_2,124,0.5,62,0.43723401576389415
7,demo_2,124,0.3,37,0.6728307254623044
7,demo_2,124,0.15,19,0.8456140350877193
7,demo_21,124,1.0,124,0.2753170731707317
7,demo_21,124,0.5,62,0.3107199516506761
7,demo_21,124,0.3,37,0.6609767662399241
7,demo_21,124,0.15,19,0.9824561403508772
7,demo_22,128,1.0,128,0.7601973081853141
7,demo_22,128,0.5,64,0.16034798534798533
7,demo_22,128,0.3,38,0.23339533865849657
7,demo_22,128,0.15,19,-0.18070175438596495
7,demo_23,126,1.0,126,0.8557000374953131
7,demo_23,126,0.5,63,0.7584965437788018
7,demo_23,126,0.3,38,0.8076375971112812
7,demo_23,126,0.15,19,0.987719298245614
7,demo_24,144,1.0,144,-0.11262358331323848
7,demo_24,144,0.5,72,0.08907325229918325
7,demo_24,144,0.3,43,0.4913923286016309
7,demo_24,144,0.15,22,0.9424054206662904
7,demo_25,129,1.0,129,0.7944320214669053
7,demo_25,129,0.5,64,0.48589743589743584
7,demo_25,129,0.3,39,-0.2925101214574899
7,demo_25,129,0.15,19,-0.31228070175438594
7,demo_27,132,1.0,132,0.5770220137435886
7,demo_27,132,0.5,66,0.08665066277006576
7,demo_27,132,0.3,40,0.7767354596622891
7,demo_27,132,0.15,20,0.9428571428571428
7,demo_28,140,1.0,140,0.25483370142791545
7,demo_28,140,0.5,70,0.12109176799930015
7,demo_28,140,0.3,42,0.7938578721335388
7,demo_28,140,0.15,21,0.9259740259740258
7,demo_29,133,1.0,133,-0.11853582395609104
7,demo_29,133,0.5,66,-0.04185366871934037
7,demo_29,133,0.3,40,0.2545966228893059
7,demo_29,133,0.15,20,0.7548872180451127
7,demo_30,135,1.0,135,0.8114964393717687
7,demo_30,135,0.5,68,0.6669465969385806
7,demo_30,135,0.3,40,0.8440900562851783
7,demo_30,135,0.15,20,0.9744360902255638
7,demo_31,140,1.0,140,0.3329601364501105
7,demo_31,140,0.5,70,0.3129559968506692
7,demo_31,140,0.3,42,0.8789401183048375
7,demo_31,140,0.15,21,0.864935064935065
7,demo_32,142,1.0,142,0.8318325366572294
7,demo_32,142,0.5,71,0.8314889336016097
7,demo_32,142,0.3,43,0.6913319238900634
7,demo_32,142,0.15,21,0.22077922077922077
7,demo_33,133,1.0,133,0.8299037961253201
7,demo_33,133,0.5,66,0.18939567894791778
7,demo_33,133,0.3,40,0.4058161350844278
7,demo_33,133,0.15,20,0.793984962406015
7,demo_34,157,1.0,157,-0.28515433610975016
7,demo_34,157,0.5,78,-0.13215898026024608
7,demo_34,157,0.3,47,0.5876503237742831
7,demo_34,157,0.15,24,0.6104347826086955
7,demo_36,148,1.0,148,0.7566160873926934
7,demo_36,148,0.5,74,0.6007108478341354
7,demo_36,148,0.3,44,0.6341085271317829
7,demo_36,148,0.15,22,0.72557876905703
7,demo_37,128,1.0,128,0.6509281724958798
7,demo_37,128,0.5,64,0.4972527472527472
7,demo_37,128,0.3,38,0.8380566801619432
7,demo_37,128,0.15,19,0.34210526315789475
7,demo_38,133,1.0,133,0.08559390334724191
7,demo_38,133,0.5,66,0.10952927669345583
7,demo_38,133,0.3,40,0.3780487804878049
7,demo_38,133,0.15,20,0.9518796992481202
7,demo_39,128,1.0,128,0.578986220472441
7,demo_39,128,0.5,64,0.407554945054945
7,demo_39,128,0.3,38,0.6999671736513842
7,demo_39,128,0.15,19,0.9070175438596491
7,demo_4,136,1.0,136,0.7362339583035159
7,demo_4,136,0.5,68,0.6797724930335534
7,demo_4,136,0.3,41,0.9364111498257841
7,demo_4,136,0.15,20,0.5398496240601504
7,demo_40,130,1.0,130,-0.02464870474811891
7,demo_40,130,0.5,65,0.09759615384615385
7,demo_40,130,0.3,39,0.6293522267206478
7,demo_40,130,0.15,20,0.9864661654135337
7,demo_41,129,1.0,129,0.8046288014311271
7,demo_41,129,0.5,64,0.3926282051282051
7,demo_41,129,0.3,39,0.30809716599190284
7,demo_41,129,0.15,19,0.8649122807017543
7,demo_44,141,1.0,141,0.0014469797508454983
7,demo_44,141,0.5,70,0.490263319044703
7,demo_44,141,0.3,42,0.8914188477432947
7,demo_44,141,0.15,21,0.5467532467532468
7,demo_45,142,1.0,142,0.8276916371012866
7,demo_45,142,0.5,71,0.6995640509725015
7,demo_45,142,0.3,43,0.8618242222893386
7,demo_45,142,0.15,21,0.803896103896104
7,demo_47,124,1.0,124,0.09421872541306058
7,demo_47,124,0.5,62,0.04656140615950241
7,demo_47,124,0.3,37,0.3674727358937884
7,demo_47,124,0.15,19,0.9140350877192982
7,demo_48,136,1.0,136,0.25467773484089495
7,demo_48,136,0.5,68,0.5915562850708096
7,demo_48,136,0.3,41,0.8006968641114984
7,demo_48,136,0.15,20,-0.021052631578947364
7,demo_49,154,1.0,154,0.7392510083212172
7,demo_49,154,0.5,77,0.3863504916136495
7,demo_49,154,0.3,46,0.31877890841813133
7,demo_49,154,0.15,23,0.9703557312252965
7,demo_5,138,1.0,138,0.03470178474801878
7,demo_5,138,0.5,69,0.5278041651443187
7,demo_5,138,0.3,41,0.8973867595818817
7,demo_5,138,0.15,21,0.574025974025974
7,demo_6,133,1.0,133,0.1992430193529958
7,demo_6,133,0.5,66,0.135747834255297
7,demo_6,133,0.3,40,0.4621013133208256
7,demo_6,133,0.15,20,0.9233082706766916
7,demo_7,130,1.0,130,0.3699162899944011
7,demo_7,130,0.5,65,0.27840909090909094
7,demo_7,130,0.3,39,0.7793522267206479
7,demo_7,130,0.15,20,0.9082706766917292
7,demo_8,139,1.0,139,0.8422449617945394
7,demo_8,139,0.5,70,0.7958183885924242
7,demo_8,139,0.3,42,0.8418280528320233
7,demo_8,139,0.15,21,0.877922077922078
7,demo_9,145,1.0,145,0.6790780979373326
7,demo_9,145,0.5,72,0.46414560421892087
7,demo_9,145,0.3,44,0.8684989429175475
7,demo_9,145,0.15,22,0.6758893280632412
8,demo_0,115,1.0,115,0.7765485678213525
8,demo_0,115,0.5,58,0.6286566796887016
8,demo_0,115,0.3,34,0.4817417876241405
8,demo_0,115,0.15,17,0.09803921568627452
8,demo_1,107,1.0,107,0.6888065988753698
8,demo_1,107,0.5,54,0.061558986087287965
8,demo_1,107,0.3,32,-0.33614369501466274
8,demo_1,107,0.15,16,0.3323529411764706
8,demo_10,116,1.0,116,0.7574212893553224
8,demo_10,116,0.5,58,0.6992832754006584
8,demo_10,116,0.3,35,0.49663865546218494
8,demo_10,116,0.15,17,0.411764705882353
8,demo_11,125,1.0,125,0.5494623655913977
8,demo_11,125,0.5,62,-0.2701770290347763
8,demo_11,125,0.3,38,-0.027902396323448955
8,demo_11,125,0.15,19,0.4526315789473684
8,demo_12,106,1.0,106,0.5136660201022747
8,demo_12,106,0.5,53,0.31043380099983875
8,demo_12,106,0.3,32,0.7888563049853372
8,demo_12,106,0.15,16,0.6382352941176471
8,demo_13,137,1.0,137,0.7019386935986708
8,demo_13,137,0.5,68,0.22078863992060158
8,demo_13,137,0.3,41,0.34146341463414637
8,demo_13,137,0.15,21,0.7623376623376623
8,demo_14,97,1.0,97,0.7451478013885966
8,demo_14,97,0.5,48,0.3160008684324794
8,demo_14,97,0.3,29,0.39064039408866985
8,demo_14,97,0.15,15,0.2285714285714285
8,demo_15,152,1.0,152,0.6870433778251628
8,demo_15,152,0.5,76,0.5065208475734791
8,demo_15,152,0.3,46,0.8085723095898858
8,demo_15,152,0.15,23,0.7915019762845852
8,demo_16,114,1.0,114,0.46681517182722104
8,demo_16,114,0.5,57,0.25200933367902517
8,demo_16,114,0.3,34,0.7301757066462948
8,demo_16,114,0.15,17,0.17647058823529413
8,demo_17,165,1.0,165,0.41483183287473624
8,demo_17,165,0.5,82,-0.13078873760625156
8,demo_17,165,0.3,50,-0.3556782713085234
8,demo_17,165,0.15,25,-0.09692307692307693
8,demo_18,99,1.0,99,0.7029808286951145
8,demo_18,99,0.5,50,0.5147178871548619
8,demo_18,99,0.3,30,0.46651835372636263
8,demo_18,99,0.15,15,0.11785714285714284
8,demo_19,104,1.0,104,0.8175077349834633
8,demo_19,104,0.5,52,0.4888585332536497
8,demo_19,104,0.3,31,0.5733870967741936
8,demo_19,104,0.15,16,0.12941176470588234
8,demo_2,138,1.0,138,0.7880814358351464
8,demo_2,138,0.5,69,0.8230544391669712
8,demo_2,138,0.3,41,0.718466898954704
8,demo_2,138,0.15,21,0.6545454545454545
8,demo_20,125,1.0,125,0.7377572964669737
8,demo_20,125,0.5,62,0.3668253128855985
8,demo_20,125,0.3,38,0.2935769777875041
8,demo_20,125,0.15,19,0.6824561403508772
8,demo_21,127,1.0,127,0.7890068428946382
8,demo_21,127,0.5,64,0.5221153846153845
8,demo_21,127,0.3,38,0.45748987854251005
8,demo_21,127,0.15,19,0.3649122807017544
8,demo_22,100,1.0,100,0.6690429042904291
8,demo_22,100,0.5,50,0.6618487394957983
8,demo_22,100,0.3,30,0.3917686318131257
8,demo_22,100,0.15,15,0.11071428571428568
8,demo_23,110,1.0,110,0.78945517661114
8,demo_23,110,0.5,55,0.6907647907647908
8,demo_23,110,0.3,33,0.8158422459893049
8,demo_23,110,0.15,16,0.7794117647058825
8,demo_24,111,1.0,111,0.8237714987714987
8,demo_24,111,0.5,56,0.4378673957621327
8,demo_24,111,0.3,33,0.6019385026737969
8,demo_24,111,0.15,17,-0.03186274509803922
8,demo_25,140,1.0,140,0.6799282762240058
8,demo_25,140,0.5,70,0.6932901758376345
8,demo_25,140,0.3,42,0.6433028117656593
8,demo_25,140,0.15,21,0.4688311688311688
8,demo_26,109,1.0,109,0.6677509035307201
8,demo_26,109,0.5,54,0.3060415475509815
8,demo_26,109,0.3,33,0.03643048128342246
8,demo_26,109,0.15,16,0.85
8,demo_27,116,1.0,116,0.7094990966055434
8,demo_27,116,0.5,58,0.43707896274877733
8,demo_27,116,0.3,35,0.43109243697479
8,demo_27,116,0.15,17,0.7132352941176472
8,demo_28,124,1.0,124,0.693891424075531
8,demo_28,124,0.5,62,0.716149177809675
8,demo_28,124,0.3,37,0.453058321479374
8,demo_28,124,0.15,19,0.7964912280701755
8,demo_3,157,1.0,157,0.4987875141870143
8,demo_3,157,0.5,78,0.22411765449740131
8,demo_3,157,0.3,47,0.416049953746531
8,demo_3,157,0.15,24,-0.1869565217391304
8,demo_30,96,1.0,96,0.7974905046120455
8,demo_30,96,0.5,48,0.7171081198436822
8,demo_30,96,0.3,29,0.6354679802955664
8,demo_30,96,0.15,14,0.3362637362637363
8,demo_31,116,1.0,116,0.6825125898589167
8,demo_31,116,0.5,58,0.3337844904487988
8,demo_31,116,0.3,35,-0.02941176470588236
8,demo_31,116,0.15,17,-0.02450980392156863
8,demo_32,95,1.0,95,0.6424692049272117
8,demo_32,95,0.5,48,0.3072079895788102
8,demo_32,95,0.3,28,0.29392446633825947
8,demo_32,95,0.15,14,-0.06373626373626373
8,demo_33,109,1.0,109,0.7809192845890095
8,demo_33,109,0.5,54,0.22248904135696587
8,demo_33,109,0.3,33,0.5972593582887701
8,demo_33,109,0.15,16,-0.17058823529411765
8,demo_34,122,1.0,122,0.6512865928008962
8,demo_34,122,0.5,61,0.008143839238498147
8,demo_34,122,0.3,37,-0.2885253674727359
8,demo_34,122,0.15,18,0.27347781217750256
8,demo_35,111,1.0,111,0.6603896103896103
8,demo_35,111,0.5,56,0.19043062200956937
8,demo_35,111,0.3,33,0.22794117647058826
8,demo_35,111,0.15,17,0.40196078431372556
8,demo_36,121,1.0,121,0.6259924129521743
8,demo_36,121,0.5,60,0.1484856904695749
8,demo_36,121,0.3,36,-0.17631917631917632
8,demo_36,121,0.15,18,0.3746130030959752
8,demo_37,110,1.0,110,0.7465184951423484
8,demo_37,110,0.5,55,0.7652958152958155
8,demo_37,110,0.3,33,0.7523395721925135
8,demo_37,110,0.15,16,-0.13529411764705881
8,demo_38,105,1.0,105,0.6981132075471697
8,demo_38,105,0.5,52,0.732434047639375
8,demo_38,105,0.3,32,0.530791788856305
8,demo_38,105,0.15,16,0.3588235294117647
8,demo_39,123,1.0,123,0.5357147463595208
8,demo_39,123,0.5,62,0.15292991866233538
8,demo_39,123,0.3,37,0.10692271218587007
8,demo_39,123,0.15,18,0.48813209494324045
8,demo_4,138,1.0,138,0.765290909132421
8,demo_4,138,0.5,69,0.7251004749725979
8,demo_4,138,0.3,41,0.38763066202090596
8,demo_4,138,0.15,21,0.6181818181818182
8,demo_40,114,1.0,114,0.26912780219112614
8,demo_40,114,0.5,57,0.5193155302048225
8,demo_40,114,0.3,34,0.7958747135217722
8,demo_40,114,0.15,17,0.28186274509803927
8,demo_41,120,1.0,120,0.6516633099520799
8,demo_41,120,0.5,60,0.4398999722145041
8,demo_41,120,0.3,36,0.2918918918918919
8,demo_41,120,0.15,18,0.9091847265221877
8,demo_42,97,1.0,97,0.6645276667367978
8,demo_42,97,0.5,48,0.6360182370820668
8,demo_42,97,0.3,29,0.7172413793103447
8,demo_42,97,0.15,15,0.07857142857142857
8,demo_43,99,1.0,99,0.6784662956091526
8,demo_43,99,0.5,50,0.4414405762304921
8,demo_43,99,0.3,30,0.6640711902113459
8,demo_43,99,0.15,15,0.3107142857142856
8,demo_44,117,1.0,117,0.47295029147746853
8,demo_44,117,0.5,58,0.46888553938909233
8,demo_44,117,0.3,35,0.7677871148459383
8,demo_44,117,0.15,18,-0.20743034055727552
8,demo_45,113,1.0,113,0.810191962206401
8,demo_45,113,0.5,56,0.7607655502392344
8,demo_45,113,0.3,34,0.8508785332314743
8,demo_45,113,0.15,17,0.4436274509803922
8,demo_46,133,1.0,133,0.8024198896154905
8,demo_46,133,0.5,66,0.7023692725185263
8,demo_46,133,0.3,40,0.24258911819887435
8,demo_46,133,0.15,20,0.9639097744360902
8,demo_47,113,1.0,113,0.7748852219043184
8,demo_47,113,0.5,56,0.4639097744360902
8,demo_47,113,0.3,34,0.43132161955691367
8,demo_47,113,0.15,17,0.19117647058823534
8,demo_49,115,1.0,115,0.7574607433125543
8,demo_49,115,0.5,58,0.7531145221323327
8,demo_49,115,0.3,34,0.547135217723453
8,demo_49,115,0.15,17,0.5661764705882354
8,demo_5,113,1.0,113,0.7943725464102736
8,demo_5,113,0.5,56,0.5786739576213261
8,demo_5,113,0.3,34,0.7427043544690604
8,demo_5,113,0.15,17,0.6813725490196079
8,demo_6,110,1.0,110,0.6877578161981831
8,demo_6,110,0.5,55,0.34675324675324687
8,demo_6,110,0.3,33,0.7667112299465241
8,demo_6,110,0.15,16,0.15882352941176472
8,demo_7,107,1.0,107,0.7378573247908462
8,demo_7,107,0.5,54,0.6590813798360966
8,demo_7,107,0.3,32,0.3896627565982404
8,demo_7,107,0.15,16,-0.1176470588235294
8,demo_8,104,1.0,104,0.6619545503040649
8,demo_8,104,0.5,52,0.65107145906258
8,demo_8,104,0.3,31,0.6483870967741936
8,demo_8,104,0.15,16,0.4705882352941176
8,demo_9,126,1.0,126,0.48095688038995127
8,demo_9,126,0.5,63,-0.18130760368663595
8,demo_9,126,0.3,38,-0.051537367326841006
8,demo_9,126,0.15,19,0.975438596491228
9,demo_0,136,1.0,136,0.9062735556509707
9,demo_0,136,0.5,68,0.7702408672748788
9,demo_0,136,0.3,41,0.6655052264808363
9,demo_0,136,0.15,20,0.6225563909774435
9,demo_1,138,1.0,138,0.8577133215674364
9,demo_1,138,0.5,69,0.7890025575447571
9,demo_1,138,0.3,41,0.6770034843205576
9,demo_1,138,0.15,21,0.725974025974026
9,demo_10,142,1.0,142,-0.30972294112839516
9,demo_10,142,0.5,71,-0.19564050972501673
9,demo_10,142,0.3,43,0.5459075807913017
9,demo_10,142,0.15,21,-0.04285714285714286
9,demo_11,131,1.0,131,-0.18948379864410397
9,demo_11,131,0.5,66,0.22104164492224196
9,demo_11,131,0.3,39,0.731174089068826
9,demo_11,131,0.15,20,0.019548872180451125
9,demo_12,126,1.0,126,-0.30496287964004504
9,demo_12,126,0.5,63,0.004416282642089094
9,demo_12,126,0.3,38,0.6940584309005362
9,demo_12,126,0.15,19,-0.02456140350877193
9,demo_13,134,1.0,134,-0.03276100699509969
9,demo_13,134,0.5,67,0.17299864314789692
9,demo_13,134,0.3,40,0.8506566604127581
9,demo_13,134,0.15,20,0.8601503759398496
9,demo_14,136,1.0,136,-0.07310719908401316
9,demo_14,136,0.5,68,0.5168530747795548
9,demo_14,136,0.3,41,0.803658536585366
9,demo_14,136,0.15,20,0.5864661654135337
9,demo_16,142,1.0,142,0.8132823125331368
9,demo_16,142,0.5,71,0.6310529845741113
