task_id,demo,T_full,fraction,T_used,rho
6,demo_12,124,0.5,62,0.9738107829064996
6,demo_12,124,0.3,37,0.9774774774774774
6,demo_12,124,0.15,19,0.9017543859649122
6,demo_13,124,1.0,124,0.9007773406766326
6,demo_13,124,0.5,62,0.9759260658255897
6,demo_13,124,0.3,37,0.9817449027975342
6,demo_13,124,0.15,19,0.8947368421052632
6,demo_14,141,1.0,141,0.9553576779827903
6,demo_14,141,0.5,70,0.9115737905695039
6,demo_14,141,0.3,42,0.8069848472571105
6,demo_14,141,0.15,21,0.8311688311688311
6,demo_15,106,1.0,106,0.7793082600700304
6,demo_15,106,0.5,53,0.9883083373649411
6,demo_15,106,0.3,32,0.9662756598240468
6,demo_15,106,0.15,16,0.9176470588235294
6,demo_16,118,1.0,118,0.7674595261833547
6,demo_16,118,0.5,59,0.9476329631794275
6,demo_16,118,0.3,35,0.773669467787115
6,demo_16,118,0.15,18,0.9380804953560371
6,demo_17,141,1.0,141,0.8177790145126075
6,demo_17,141,0.5,70,0.8325955734406438
6,demo_17,141,0.3,42,0.920265780730897
6,demo_17,141,0.15,21,0.6623376623376622
6,demo_18,130,1.0,130,0.7275068620355323
6,demo_18,130,0.5,65,0.9324300699300698
6,demo_18,130,0.3,39,0.7504048582995952
6,demo_18,130,0.15,20,0.9624060150375938
6,demo_19,113,1.0,113,0.8363497238671903
6,demo_19,113,0.5,56,0.9444976076555025
6,demo_19,113,0.3,34,0.7784568372803666
6,demo_19,113,0.15,17,0.35539215686274517
6,demo_2,125,1.0,125,0.9397972350230415
6,demo_2,125,0.5,62,0.8107829064994585
6,demo_2,125,0.3,38,0.5421818579713317
6,demo_2,125,0.15,19,0.8070175438596491
6,demo_20,122,1.0,122,0.8720974420149294
6,demo_20,122,0.5,61,0.9773664727657323
6,demo_20,122,0.3,37,0.9329065908013274
6,demo_20,122,0.15,18,0.5273477812177503
6,demo_21,108,1.0,108,0.9180980689168976
6,demo_21,108,0.5,54,0.9447303220888125
6,demo_21,108,0.3,32,0.971407624633431
6,demo_21,108,0.15,16,0.9441176470588234
6,demo_22,124,1.0,124,0.9386058221872541
6,demo_22,124,0.5,62,0.9590541663518923
6,demo_22,124,0.3,37,0.9642010431484115
6,demo_22,124,0.15,19,0.9035087719298246
6,demo_23,120,1.0,120,0.8027571359122161
6,demo_23,120,0.5,60,0.9424284523478746
6,demo_23,120,0.3,36,0.9590733590733591
6,demo_23,120,0.15,18,0.7234262125902993
6,demo_24,133,1.0,133,0.9153701757786596
6,demo_24,133,0.5,66,0.9382527919841354
6,demo_24,133,0.3,40,0.8138836772983116
6,demo_24,133,0.15,20,0.38947368421052625
6,demo_25,146,1.0,146,0.6146182989019888
6,demo_25,146,0.5,73,0.736270517092435
6,demo_25,146,0.3,44,0.47751937984496123
6,demo_25,146,0.15,22,0.4477696216826652
6,demo_26,122,1.0,122,0.8839274207672303
6,demo_26,122,0.5,61,0.9095716552088841
6,demo_26,122,0.3,37,0.9656235182550972
6,demo_26,122,0.15,18,0.9277605779153767
6,demo_27,129,1.0,129,0.7435263864042936
6,demo_27,129,0.5,64,0.9552655677655675
6,demo_27,129,0.3,39,0.8807692307692309
6,demo_27,129,0.15,19,0.9473684210526316
6,demo_28,155,1.0,155,0.8174986304018561
6,demo_28,155,0.5,78,0.9057398297904626
6,demo_28,155,0.3,46,0.6373728029602219
6,demo_28,155,0.15,23,0.5
6,demo_29,123,1.0,123,0.945181516397116
6,demo_29,123,0.5,62,0.9445864444661576
6,demo_29,123,0.3,37,0.7975343764817449
6,demo_29,123,0.15,18,0.8286893704850361
6,demo_3,108,1.0,108,0.8712738289176598
6,demo_3,108,0.5,54,0.9740804269106156
6,demo_3,108,0.3,32,0.9464809384164222
6,demo_3,108,0.15,16,0.7911764705882354
6,demo_30,135,1.0,135,0.7710662374402497
6,demo_30,135,0.5,68,0.9769057525670878
6,demo_30,135,0.3,40,0.9500938086303942
6,demo_30,135,0.15,20,0.7398496240601502
6,demo_31,141,1.0,141,0.9117813262554045
6,demo_31,141,0.5,70,0.902090805703788
6,demo_31,141,0.3,42,0.5760473219350134
6,demo_31,141,0.15,21,0.8272727272727272
6,demo_32,124,1.0,124,0.63213217938631
6,demo_32,124,0.5,62,0.9873586663644834
6,demo_32,124,0.3,37,0.9433380749170223
6,demo_32,124,0.15,19,0.6614035087719298
6,demo_33,113,1.0,113,0.9428105662386054
6,demo_33,113,0.5,56,0.9343130553656869
6,demo_33,113,0.3,34,0.919327731092437
6,demo_33,113,0.15,17,0.6862745098039217
6,demo_34,115,1.0,115,0.9134695809989742
6,demo_34,115,0.5,58,0.9512135101048942
6,demo_34,115,0.3,34,0.9883880825057294
6,demo_34,115,0.15,17,0.9436274509803922
6,demo_35,122,1.0,122,0.9256826195141779
6,demo_35,122,0.5,61,0.9632469592808036
6,demo_35,122,0.3,37,0.9623044096728307
6,demo_35,122,0.15,18,0.7275541795665634
6,demo_36,130,1.0,130,0.5697551516475713
6,demo_36,130,0.5,65,0.9060751748251747
6,demo_36,130,0.3,39,0.6455465587044535
6,demo_36,130,0.15,20,0.9248120300751879
6,demo_37,125,1.0,125,0.8501443932411673
6,demo_37,125,0.5,62,0.7703910755206367
6,demo_37,125,0.3,38,0.10230878651931283
6,demo_37,125,0.15,19,0.819298245614035
6,demo_38,131,1.0,131,0.944771259275076
6,demo_38,131,0.5,66,0.9648888425007829
6,demo_38,131,0.3,39,0.9080971659919028
6,demo_38,131,0.15,20,0.837593984962406
6,demo_39,117,1.0,117,0.931506541383806
6,demo_39,117,0.5,58,0.9513980743794027
6,demo_39,117,0.3,35,0.8022408963585435
6,demo_39,117,0.15,18,0.1455108359133127
6,demo_4,123,1.0,123,0.9340715326772518
6,demo_4,123,0.5,62,0.9333182241696257
6,demo_4,123,0.3,37,0.9186818397344713
6,demo_4,123,0.15,18,0.3663570691434469
6,demo_40,110,1.0,110,0.9197529472758831
6,demo_40,110,0.5,55,0.9585137085137087
6,demo_40,110,0.3,33,0.9488636363636365
6,demo_40,110,0.15,16,0.6529411764705881
6,demo_41,133,1.0,133,0.7471664235214902
6,demo_41,133,0.5,66,0.9357895835507777
6,demo_41,133,0.3,40,0.876923076923077
6,demo_41,133,0.15,20,0.7804511278195487
6,demo_42,114,1.0,114,0.8057876511208765
6,demo_42,114,0.5,57,0.9657765102411201
6,demo_42,114,0.3,34,0.8689075630252101
6,demo_42,114,0.15,17,0.5122549019607844
6,demo_43,107,1.0,107,0.7535414095103745
6,demo_43,107,0.5,54,0.9719458738326662
6,demo_43,107,0.3,32,0.8914956011730205
6,demo_43,107,0.15,16,0.22647058823529412
6,demo_44,133,1.0,133,0.6673773987206822
6,demo_44,133,0.5,66,0.8829767247677698
6,demo_44,133,0.3,40,0.5971857410881802
6,demo_44,133,0.15,20,0.6511278195488721
6,demo_45,154,1.0,154,0.9073773791041345
6,demo_45,154,0.5,77,0.5763972869236026
6,demo_45,154,0.3,46,0.44643848288621646
6,demo_45,154,0.15,23,0.974308300395257
6,demo_46,122,1.0,122,0.7302963112275751
6,demo_46,122,0.5,61,0.690692755156002
6,demo_46,122,0.3,37,0.027501185395922237
6,demo_46,122,0.15,18,0.9360165118679051
6,demo_47,119,1.0,119,0.9384774248682525
6,demo_47,119,0.5,60,0.9680466796332315
6,demo_47,119,0.3,36,0.896010296010296
6,demo_47,119,0.15,18,0.4447884416924664
6,demo_48,159,1.0,159,0.7711278958681634
6,demo_48,159,0.5,80,0.9467885607126113
6,demo_48,159,0.3,48,0.9767694311767261
6,demo_48,159,0.15,24,0.9321739130434782
6,demo_49,152,1.0,152,0.9236736172335787
6,demo_49,152,0.5,76,0.887053998632946
6,demo_49,152,0.3,46,0.5273512180080173
6,demo_49,152,0.15,23,0.5770750988142292
6,demo_5,130,1.0,130,0.8584495213644867
6,demo_5,130,0.5,65,0.8305506993006992
6,demo_5,130,0.3,39,0.2595141700404858
6,demo_5,130,0.15,20,0.8691729323308269
6,demo_6,124,1.0,124,0.955134539732494
6,demo_6,124,0.5,62,0.9468661076276096
6,demo_6,124,0.3,37,0.8323850165955429
6,demo_6,124,0.15,19,0.7175438596491229
6,demo_7,123,1.0,123,0.859656137544982
6,demo_7,123,0.5,62,0.9120143033416432
6,demo_7,123,0.3,37,0.6057373162636319
6,demo_7,123,0.15,18,0.34365325077399383
6,demo_8,133,1.0,133,0.9370645065853236
6,demo_8,133,0.5,66,0.9370420624151968
6,demo_8,133,0.3,40,0.8876172607879926
6,demo_8,133,0.15,20,0.819548872180451
6,demo_9,113,1.0,113,0.9488904784084106
6,demo_9,113,0.5,56,0.968421052631579
6,demo_9,113,0.3,34,0.8847975553857905
6,demo_9,113,0.15,17,0.38970588235294124
7,demo_0,155,1.0,155,0.8124359511456286
7,demo_0,155,0.5,78,0.9467873898253645
7,demo_0,155,0.3,46,0.9745914276904101
7,demo_0,155,0.15,23,0.9476284584980237
7,demo_1,125,1.0,125,0.7660399385560674
7,demo_1,125,0.5,62,0.9910855934124048
7,demo_1,125,0.3,38,0.981398402451034
7,demo_1,125,0.15,19,0.987719298245614
7,demo_10,140,1.0,140,0.7543985480308762
7,demo_10,140,0.5,70,0.9791444318082407
7,demo_10,140,0.3,42,0.9730978040677417
7,demo_10,140,0.15,21,0.9454545454545454
7,demo_11,164,1.0,164,0.8854515527865819
7,demo_11,164,0.5,82,0.973356842002155
7,demo_11,164,0.3,49,0.9196938775510203
7,demo_11,164,0.15,25,0.6946153846153846
7,demo_12,124,1.0,124,0.806797797010228
7,demo_12,124,0.5,62,0.9518017677721539
7,demo_12,124,0.3,37,0.9703651019440492
7,demo_12,124,0.15,19,0.9052631578947368
7,demo_13,138,1.0,138,0.9122854683565111
7,demo_13,138,0.5,69,0.9547679941541837
7,demo_13,138,0.3,41,0.8939024390243905
7,demo_13,138,0.15,21,0.835064935064935
7,demo_14,120,1.0,120,0.8051323008542259
7,demo_14,120,0.5,60,0.9553209224784662
7,demo_14,120,0.3,36,0.9873873873873874
7,demo_14,120,0.15,18,0.9401444788441692
7,demo_15,137,1.0,137,0.8784886217260627
7,demo_15,137,0.5,68,0.9733557277550863
7,demo_15,137,0.3,41,0.9486062717770036
7,demo_15,137,0.15,21,0.7753246753246753
7,demo_16,141,1.0,141,0.7932402928207541
7,demo_16,141,0.5,70,0.9819788294987314
7,demo_16,141,0.3,42,0.9523539421440728
7,demo_16,141,0.15,21,0.9428571428571428
7,demo_17,152,1.0,152,0.7435124624963265
7,demo_17,152,0.5,76,0.9108680792891319
7,demo_17,152,0.3,46,0.9791551032994141
7,demo_17,152,0.15,23,0.9476284584980237
7,demo_18,137,1.0,137,0.9338491982003845
7,demo_18,137,0.5,68,0.966370195060503
7,demo_18,137,0.3,41,0.8662020905923348
7,demo_18,137,0.15,21,0.5779220779220778
7,demo_19,128,1.0,128,0.7794417231276323
7,demo_19,128,0.5,64,0.9475274725274725
7,demo_19,128,0.3,38,0.9107123317649634
7,demo_19,128,0.15,19,0.887719298245614
7,demo_2,124,1.0,124,0.7043461841070023
7,demo_2,124,0.5,62,0.9232454483644331
7,demo_2,124,0.3,37,0.9881460407776197
7,demo_2,124,0.15,19,0.975438596491228
7,demo_21,124,1.0,124,0.8414099134539732
7,demo_21,124,0.5,62,0.9670620231170205
7,demo_21,124,0.3,37,0.9670459933617828
7,demo_21,124,0.15,19,0.8649122807017543
7,demo_22,128,1.0,128,0.8525109869987182
7,demo_22,128,0.5,64,0.974679487179487
7,demo_22,128,0.3,38,0.9798665061822956
7,demo_22,128,0.15,19,0.9192982456140351
7,demo_23,126,1.0,126,0.8191946006749157
7,demo_23,126,0.5,63,0.9606374807987712
7,demo_23,126,0.3,38,0.9890578837947259
7,demo_23,126,0.15,19,0.9789473684210527
7,demo_24,144,1.0,144,0.7133108271039307
7,demo_24,144,0.5,72,0.9717345166891763
7,demo_24,144,0.3,43,0.9737239504681364
7,demo_24,144,0.15,22,0.837380011293055
7,demo_25,129,1.0,129,0.7662511180679786
7,demo_25,129,0.5,64,0.9879578754578754
7,demo_25,129,0.3,39,0.9858299595141702
7,demo_25,129,0.15,19,0.9508771929824561
7,demo_27,132,1.0,132,0.7732464401809519
7,demo_27,132,0.5,66,0.9717357269596077
7,demo_27,132,0.3,40,0.974108818011257
7,demo_27,132,0.15,20,0.9669172932330825
7,demo_28,140,1.0,140,0.8223699459884981
7,demo_28,140,0.5,70,0.9707462164290089
7,demo_28,140,0.3,42,0.9460335467142047
7,demo_28,140,0.15,21,0.8142857142857143
7,demo_29,133,1.0,133,0.7987829138653961
7,demo_29,133,0.5,66,0.9376265525519258
7,demo_29,133,0.3,40,0.9694183864915573
7,demo_29,133,0.15,20,0.9338345864661652
7,demo_30,135,1.0,135,0.9345234611257439
7,demo_30,135,0.5,68,0.9762568233003778
7,demo_30,135,0.3,40,0.9463414634146343
7,demo_30,135,0.15,20,0.7473684210526315
7,demo_31,140,1.0,140,0.8300102774922921
7,demo_31,140,0.5,70,0.9796693202694426
7,demo_31,140,0.3,42,0.9654809172676445
7,demo_31,140,0.15,21,0.748051948051948
7,demo_32,142,1.0,142,0.5721335901138119
7,demo_32,142,0.5,71,0.9569751844399731
7,demo_32,142,0.3,43,0.9793113862881304
7,demo_32,142,0.15,21,0.8740259740259739
7,demo_33,133,1.0,133,0.8838871262280532
7,demo_33,133,0.5,66,0.9642208537730927
7,demo_33,133,0.3,40,0.977673545966229
7,demo_33,133,0.15,20,0.9428571428571428
7,demo_34,157,1.0,157,0.8173611843288534
7,demo_34,157,0.5,78,0.9783760543254213
7,demo_34,157,0.3,47,0.949699352451434
7,demo_34,157,0.15,24,0.8095652173913043
7,demo_36,148,1.0,148,0.8024743000773682
7,demo_36,148,0.5,74,0.9857534246575341
7,demo_36,148,0.3,44,0.9643410852713178
7,demo_36,148,0.15,22,0.7843026538678713
7,demo_37,128,1.0,128,0.9026220014649331
7,demo_37,128,0.5,64,0.9803571428571426
7,demo_37,128,0.3,38,0.9575445891235365
7,demo_37,128,0.15,19,0.9666666666666668
7,demo_38,133,1.0,133,0.5471174544230318
7,demo_38,133,0.5,66,0.9268134850224403
7,demo_38,133,0.3,40,0.9756097560975613
7,demo_38,133,0.15,20,0.9819548872180449
7,demo_39,128,1.0,128,0.8612376396264421
7,demo_39,128,0.5,64,0.9537545787545785
7,demo_39,128,0.3,38,0.9783346099135573
7,demo_39,128,0.15,19,0.9228070175438597
7,demo_4,136,1.0,136,0.8028767711464148
7,demo_4,136,0.5,68,0.9629728594877275
7,demo_4,136,0.3,41,0.9083623693379792
7,demo_4,136,0.15,20,0.7714285714285714
7,demo_40,130,1.0,130,0.7884881672561416
7,demo_40,130,0.5,65,0.9561625874125874
7,demo_40,130,0.3,39,0.9862348178137653
7,demo_40,130,0.15,20,0.9593984962406013
7,demo_41,129,1.0,129,0.8373770125223615
7,demo_41,129,0.5,64,0.9733516483516482
7,demo_41,129,0.3,39,0.9576923076923078
7,demo_41,129,0.15,19,0.8807017543859648
7,demo_44,141,1.0,141,0.780517145425746
7,demo_44,141,0.5,70,0.96052838771761
7,demo_44,141,0.3,42,0.9447370553439753
7,demo_44,141,0.15,21,0.9779220779220777
7,demo_45,142,1.0,142,0.8948806662321797
7,demo_45,142,0.5,71,0.908450704225352
7,demo_45,142,0.3,43,0.6014799154334038
7,demo_45,142,0.15,21,0.9844155844155844
7,demo_47,124,1.0,124,0.9051896144767898
7,demo_47,124,0.5,62,0.9840346503487698
7,demo_47,124,0.3,37,0.9724988146040776
7,demo_47,124,0.15,19,0.9684210526315788
7,demo_48,136,1.0,136,0.8089976623252707
7,demo_48,136,0.5,68,0.9747681032179255
7,demo_48,136,0.3,41,0.9268292682926831
7,demo_48,136,0.15,20,0.9669172932330825
7,demo_49,154,1.0,154,0.6943673657146143
7,demo_49,154,0.5,77,0.8547505126452494
7,demo_49,154,0.3,46,0.9896392229417207
7,demo_49,154,0.15,23,0.9930830039525691
7,demo_5,138,1.0,138,0.8921890732415654
7,demo_5,138,0.5,69,0.9703690171720863
7,demo_5,138,0.3,41,0.9106271777003486
7,demo_5,138,0.15,21,0.9376623376623376
7,demo_6,133,1.0,133,0.7376582569041327
7,demo_6,133,0.5,66,0.9461851581254569
7,demo_6,133,0.3,40,0.9883677298311446
7,demo_6,133,0.15,20,0.9789473684210527
7,demo_7,130,1.0,130,0.8012754509825343
7,demo_7,130,0.5,65,0.9577797202797204
7,demo_7,130,0.3,39,0.9838056680161944
7,demo_7,130,0.15,20,0.9248120300751879
7,demo_8,139,1.0,139,0.8724652576075784
7,demo_8,139,0.5,70,0.9874026769311522
7,demo_8,139,0.3,42,0.9747184182805283
7,demo_8,139,0.15,21,0.9493506493506494
7,demo_9,145,1.0,145,0.868914344197764
7,demo_9,145,0.5,72,0.9852723647823012
7,demo_9,145,0.3,44,0.9849189570119803
7,demo_9,145,0.15,22,0.9480519480519483
8,demo_0,115,1.0,115,0.8643888582024777
8,demo_0,115,0.5,58,0.8916607708634533
8,demo_0,115,0.3,34,0.9040488922841863
8,demo_0,115,0.15,17,0.8970588235294119
8,demo_1,107,1.0,107,0.9388408863810027
8,demo_1,107,0.5,54,0.880541261673337
8,demo_1,107,0.3,32,0.7892228739002932
8,demo_1,107,0.15,16,0.9705882352941176
8,demo_10,116,1.0,116,0.9402606389113136
8,demo_10,116,0.5,58,0.7134947245378204
8,demo_10,116,0.3,35,0.3473389355742297
8,demo_10,116,0.15,17,0.9632352941176472
8,demo_11,125,1.0,125,0.8393425499231949
8,demo_11,125,0.5,62,0.5770945078189923
8,demo_11,125,0.3,38,0.8638800744063901
8,demo_11,125,0.15,19,0.5684210526315789
8,demo_12,106,1.0,106,0.8847671108648009
8,demo_12,106,0.5,53,0.585711981938397
8,demo_12,106,0.3,32,0.6788856304985337
8,demo_12,106,0.15,16,0.22058823529411767
8,demo_13,137,1.0,137,0.947981033098736
8,demo_13,137,0.5,68,0.7653166393098446
8,demo_13,137,0.3,41,0.803658536585366
8,demo_13,137,0.15,21,0.13896103896103898
8,demo_14,97,1.0,97,0.9042446875657479
8,demo_14,97,0.5,48,0.7837603126356926
8,demo_14,97,0.3,29,0.9413793103448274
8,demo_14,97,0.15,15,0.6142857142857142
8,demo_15,152,1.0,152,0.8876119984417609
8,demo_15,152,0.5,76,0.7869036226930963
8,demo_15,152,0.3,46,0.8955288313290164
8,demo_15,152,0.15,23,0.7401185770750989
8,demo_16,114,1.0,114,0.8291812640489258
8,demo_16,114,0.5,57,0.5197692507129894
8,demo_16,114,0.3,34,0.8065699006875477
8,demo_16,114,0.15,17,0.8504901960784315
8,demo_17,165,1.0,165,0.8666310474714826
8,demo_17,165,0.5,82,0.8053351617853528
8,demo_17,165,0.3,50,0.8813925570228092
8,demo_17,165,0.15,25,0.8884615384615385
8,demo_18,99,1.0,99,0.9197526283240568
8,demo_18,99,0.5,50,0.8511404561824729
8,demo_18,99,0.3,30,0.9595105672969966
8,demo_18,99,0.15,15,0.8964285714285712
8,demo_19,104,1.0,104,0.8982929691667557
8,demo_19,104,0.5,52,0.6492785793562708
8,demo_19,104,0.3,31,0.915725806451613
8,demo_19,104,0.15,16,0.4441176470588235
8,demo_2,138,1.0,138,0.9139339115822542
8,demo_2,138,0.5,69,0.820131530873219
8,demo_2,138,0.3,41,0.6646341463414634
8,demo_2,138,0.15,21,0.6831168831168831
8,demo_20,125,1.0,125,0.9312811059907832
8,demo_20,125,0.5,62,0.8441741582936718
8,demo_20,125,0.3,38,0.6347521610679505
8,demo_20,125,0.15,19,0.7263157894736841
8,demo_21,127,1.0,127,0.9477584833145856
8,demo_21,127,0.5,64,0.913186813186813
8,demo_21,127,0.3,38,0.8599409125724916
8,demo_21,127,0.15,19,0.6929824561403508
8,demo_22,100,1.0,100,0.9115751575157516
8,demo_22,100,0.5,50,0.7100600240096038
8,demo_22,100,0.3,30,0.8620689655172413
8,demo_22,100,0.15,15,0.125
8,demo_23,110,1.0,110,0.9539616346955796
8,demo_23,110,0.5,55,0.888744588744589
8,demo_23,110,0.3,33,0.814505347593583
8,demo_23,110,0.15,16,0.7823529411764706
8,demo_24,111,1.0,111,0.876017901017901
8,demo_24,111,0.5,56,0.4181134654818866
8,demo_24,111,0.3,33,0.8910427807486632
8,demo_24,111,0.15,17,0.536764705882353
8,demo_25,140,1.0,140,0.9303273490629991
8,demo_25,140,0.5,70,0.8668882862391742
8,demo_25,140,0.3,42,0.7590146665586257
8,demo_25,140,0.15,21,0.15324675324675324
8,demo_26,109,1.0,109,0.9319247521082386
8,demo_26,109,0.5,54,0.8480655612731084
8,demo_26,109,0.3,33,0.5982620320855615
8,demo_26,109,0.15,16,0.5411764705882353
8,demo_27,116,1.0,116,0.9320570483988776
8,demo_27,116,0.5,58,0.9352179396474823
8,demo_27,116,0.3,35,0.892436974789916
8,demo_27,116,0.15,17,0.9387254901960785
8,demo_28,124,1.0,124,0.9458001573564122
8,demo_28,124,0.5,62,0.846641988365944
8,demo_28,124,0.3,37,0.7382645803698435
8,demo_28,124,0.15,19,0.9649122807017543
8,demo_3,157,1.0,157,0.7779228350461117
8,demo_3,157,0.5,78,0.8518696493380037
8,demo_3,157,0.3,47,0.8549953746530989
8,demo_3,157,0.15,24,0.6547826086956522
8,demo_30,96,1.0,96,0.9292593597395551
8,demo_30,96,0.5,48,0.7999348675640469
8,demo_30,96,0.3,29,0.9497536945812804
8,demo_30,96,0.15,14,0.8285714285714285
8,demo_31,116,1.0,116,0.9536770076500213
8,demo_31,116,0.5,58,0.8503798947983637
8,demo_31,116,0.3,35,0.6997198879551821
8,demo_31,116,0.15,17,0.8284313725490197
8,demo_32,95,1.0,95,0.9318868980963046
8,demo_32,95,0.5,48,0.6978940512375162
8,demo_32,95,0.3,28,0.9567597153804049
8,demo_32,95,0.15,14,0.7626373626373627
8,demo_33,109,1.0,109,0.9216291353906034
8,demo_33,109,0.5,54,0.6457404230989136
8,demo_33,109,0.3,33,0.795120320855615
8,demo_33,109,0.15,16,-0.06764705882352941
8,demo_34,122,1.0,122,0.9313927321633331
8,demo_34,122,0.5,61,0.9067689053410891
8,demo_34,122,0.3,37,0.8774300616405878
8,demo_34,122,0.15,18,0.8307533539731682
8,demo_35,111,1.0,111,0.8435328185328185
8,demo_35,111,0.5,56,0.34600136705399864
8,demo_35,111,0.3,33,-0.1427139037433155
8,demo_35,111,0.15,17,0.8039215686274511
8,demo_36,121,1.0,121,0.9262498306462537
8,demo_36,121,0.5,60,0.7867185329258128
8,demo_36,121,0.3,36,0.4684684684684685
8,demo_36,121,0.15,18,0.1826625386996904
8,demo_37,110,1.0,110,0.920780830872574
8,demo_37,110,0.5,55,0.8881673881673884
8,demo_37,110,0.3,33,0.9161096256684492
8,demo_37,110,0.15,16,0.6735294117647058
8,demo_38,105,1.0,105,0.9207650839726311
8,demo_38,105,0.5,52,0.7647058823529411
8,demo_38,105,0.3,32,0.8940615835777126
8,demo_38,105,0.15,16,0.3529411764705882
8,demo_39,123,1.0,123,0.9480014445834571
8,demo_39,123,0.5,62,0.729445241872529
8,demo_39,123,0.3,37,0.7603129445234708
8,demo_39,123,0.15,18,0.8617131062951496
8,demo_4,138,1.0,138,0.934829413524084
8,demo_4,138,0.5,69,0.7892583120204605
8,demo_4,138,0.3,41,0.39912891986062726
8,demo_4,138,0.15,21,0.7181818181818181
8,demo_40,114,1.0,114,0.9309126992162978
8,demo_40,114,0.5,57,0.770158154005704
8,demo_40,114,0.3,34,0.9569136745607332
8,demo_40,114,0.15,17,0.8725490196078433
8,demo_41,120,1.0,120,0.8913396763664142
8,demo_41,120,0.5,60,0.7234787440955823
8,demo_41,120,0.3,36,0.2715572715572716
8,demo_41,120,0.15,18,0.915376676986584
8,demo_42,97,1.0,97,0.8824821165579633
8,demo_42,97,0.5,48,0.7285062961354755
8,demo_42,97,0.3,29,0.9187192118226598
8,demo_42,97,0.15,15,0.4642857142857142
8,demo_43,99,1.0,99,0.9095361781076066
8,demo_43,99,0.5,50,0.684033613445378
8,demo_43,99,0.3,30,0.8629588431590656
8,demo_43,99,0.15,15,0.4357142857142856
8,demo_44,117,1.0,117,0.9128489861979048
8,demo_44,117,0.5,58,0.8644067796610171
8,demo_44,117,0.3,35,0.7661064425770309
8,demo_44,117,0.15,18,0.9277605779153767
8,demo_45,113,1.0,113,0.9591539689932796
8,demo_45,113,0.5,56,0.7954203691045796
8,demo_45,113,0.3,34,0.8585179526355997
8,demo_45,113,0.15,17,0.9240196078431374
8,demo_46,133,1.0,133,0.815544628191918
8,demo_46,133,0.5,66,0.3316772779459347
8,demo_46,133,0.3,40,0.4470919324577862
8,demo_46,133,0.15,20,0.9052631578947368
8,demo_47,113,1.0,113,0.8739437088295962
8,demo_47,113,0.5,56,0.5892686261107314
8,demo_47,113,0.3,34,0.7240641711229946
8,demo_47,113,0.15,17,0.06372549019607844
8,demo_49,115,1.0,115,0.8584707646176912
8,demo_49,115,0.5,58,0.9195914977390877
8,demo_49,115,0.3,34,0.8615737203972497
8,demo_49,115,0.15,17,0.8848039215686275
8,demo_5,113,1.0,113,0.9479838977975914
8,demo_5,113,0.5,56,0.82946001367054
8,demo_5,113,0.3,34,0.6391138273491214
8,demo_5,113,0.15,17,0.9044117647058825
8,demo_6,110,1.0,110,0.8045668687870522
8,demo_6,110,0.5,55,0.3531024531024532
8,demo_6,110,0.3,33,0.7085561497326204
8,demo_6,110,0.15,16,0.9352941176470588
8,demo_7,107,1.0,107,0.8554536726816748
8,demo_7,107,0.5,54,0.5844482561463693
8,demo_7,107,0.3,32,0.9087243401759529
8,demo_7,107,0.15,16,0.5058823529411764
8,demo_8,104,1.0,104,0.9258081724101143
8,demo_8,104,0.5,52,0.8171262699564585
8,demo_8,104,0.3,31,0.6217741935483871
8,demo_8,104,0.15,16,0.15882352941176472
8,demo_9,126,1.0,126,0.9150506186726661
8,demo_9,126,0.5,63,0.7322868663594471
8,demo_9,126,0.3,38,0.11281321807637597
8,demo_9,126,0.15,19,0.6824561403508772
9,demo_0,136,1.0,136,0.5298602165927198
9,demo_0,136,0.5,68,0.7888307821506279
9,demo_0,136,0.3,41,0.7980836236933799
9,demo_0,136,0.15,20,0.78796992481203
9,demo_1,138,1.0,138,0.51945825123462
9,demo_1,138,0.5,69,0.7339788089148703
9,demo_1,138,0.3,41,0.30574912891986067
9,demo_1,138,0.15,21,0.6675324675324676
9,demo_10,142,1.0,142,0.588139759551207
9,demo_10,142,0.5,71,0.9100603621730381
9,demo_10,142,0.3,43,0.9510721836303231
9,demo_10,142,0.15,21,0.9519480519480519
9,demo_11,131,1.0,131,0.6073186355629103
9,demo_11,131,0.5,66,0.8092892182444422
9,demo_11,131,0.3,39,0.3228744939271255
9,demo_11,131,0.15,20,0.956390977443609
9,demo_12,126,1.0,126,0.49914060742407207
9,demo_12,126,0.5,63,0.8879608294930877
9,demo_12,126,0.3,38,0.8500930079877448
9,demo_12,126,0.15,19,0.9543859649122807
9,demo_13,134,1.0,134,0.619027668674173
9,demo_13,134,0.5,67,0.9730624950115733
9,demo_13,134,0.3,40,0.9559099437148219
9,demo_13,134,0.15,20,0.9774436090225563
9,demo_14,136,1.0,136,0.6149324936787367
9,demo_14,136,0.5,68,0.8679238080696262
9,demo_14,136,0.3,41,0.8918118466898958
9,demo_14,136,0.15,20,0.8616541353383457
9,demo_16,142,1.0,142,0.5307245945543818
9,demo_16,142,0.5,71,0.8630114017437959
9,demo_16,142,0.3,43,0.946843853820598
9,demo_16,142,0.15,21,0.8194805194805195
9,demo_18,133,1.0,133,0.6477693555462605
9,demo_18,133,0.5,66,0.8922450683644716
9,demo_18,133,0.3,40,0.8409005628517825
9,demo_18,133,0.15,20,0.5639097744360902
9,demo_19,135,1.0,135,0.2664227880206809
9,demo_19,135,0.5,68,0.8082223155323127
