task_id,demo,T_full,fraction,T_used,rho
9,demo_15,131,0.15,20,0.33383458646616543
9,demo_16,163,1.0,163,0.34301516839299273
9,demo_16,163,0.5,82,0.6824588326204548
9,demo_16,163,0.3,49,0.6957142857142857
9,demo_16,163,0.15,24,0.019130434782608695
9,demo_17,122,1.0,122,-0.2226910888537147
9,demo_17,122,0.5,61,0.14632469592808037
9,demo_17,122,0.3,37,0.3456614509246088
9,demo_17,122,0.15,18,0.8596491228070176
9,demo_18,136,1.0,136,0.7898621248986211
9,demo_18,136,0.5,68,0.6911860136656868
9,demo_18,136,0.3,41,0.0667247386759582
9,demo_18,136,0.15,20,0.0015037593984962405
9,demo_19,121,1.0,121,-0.036322991464571186
9,demo_19,121,0.5,60,0.7494303973325924
9,demo_19,121,0.3,36,0.8445302445302446
9,demo_19,121,0.15,18,0.9133126934984519
9,demo_2,132,1.0,132,-0.05041402952210505
9,demo_2,132,0.5,66,0.602087464774032
9,demo_2,132,0.3,40,0.3960600375234522
9,demo_2,132,0.15,20,0.5187969924812029
9,demo_21,136,1.0,136,-0.12681646867992938
9,demo_21,136,0.5,68,0.4695575829293431
9,demo_21,136,0.3,41,0.3771777003484321
9,demo_21,136,0.15,20,0.9278195488721804
9,demo_23,150,1.0,150,0.4777438997288768
9,demo_23,150,0.5,75,0.7184637268847796
9,demo_23,150,0.3,45,-0.07957839262187089
9,demo_23,150,0.15,22,0.5302089215132695
9,demo_24,124,1.0,124,-0.5033328088119591
9,demo_24,124,0.5,62,-0.03306388658054443
9,demo_24,124,0.3,37,0.4054054054054054
9,demo_24,124,0.15,19,0.7912280701754386
9,demo_25,127,1.0,127,0.614343128983877
9,demo_25,127,0.5,64,0.9098901098901097
9,demo_25,127,0.3,38,0.6378159536054272
9,demo_25,127,0.15,19,0.6385964912280702
9,demo_26,128,1.0,128,0.5440223860098883
9,demo_26,128,0.5,64,0.9056318681318681
9,demo_26,128,0.3,38,0.6920888499835869
9,demo_26,128,0.15,19,0.6087719298245614
9,demo_27,141,1.0,141,0.20755169313754868
9,demo_27,141,0.5,70,0.7222290263319044
9,demo_27,141,0.3,42,0.693703913783324
9,demo_27,141,0.15,21,0.26233766233766237
9,demo_28,131,1.0,131,0.6894464314311644
9,demo_28,131,0.5,66,0.8490345475420104
9,demo_28,131,0.3,39,0.4603238866396761
9,demo_28,131,0.15,20,0.4330827067669173
9,demo_29,154,1.0,154,0.6822001527883882
9,demo_29,154,0.5,77,0.322467006677533
9,demo_29,154,0.3,46,0.5856922602528523
9,demo_29,154,0.15,23,0.4041501976284585
9,demo_3,145,1.0,145,0.05438513619902378
9,demo_3,145,0.5,72,0.5572062512058654
9,demo_3,145,0.3,44,0.6496124031007752
9,demo_3,145,0.15,22,0.7820440429136083
9,demo_30,124,1.0,124,0.37437608182533433
9,demo_30,124,0.5,62,0.7881191609377755
9,demo_30,124,0.3,37,0.35988620199146515
9,demo_30,124,0.15,19,0.7789473684210525
9,demo_31,143,1.0,143,0.591631373321514
9,demo_31,143,0.5,72,0.8906682101742879
9,demo_31,143,0.3,43,0.686650558743582
9,demo_31,143,0.15,21,0.9116883116883117
9,demo_32,121,1.0,121,-0.010134128166915049
9,demo_32,121,0.5,60,0.3878299527646569
9,demo_32,121,0.3,36,0.3477477477477478
9,demo_32,121,0.15,18,0.9607843137254902
9,demo_33,142,1.0,142,0.5175684369571094
9,demo_33,142,0.5,71,0.8143192488262909
9,demo_33,142,0.3,43,0.44548474781032926
9,demo_33,142,0.15,21,0.9142857142857143
9,demo_34,123,1.0,123,0.16049709148598626
9,demo_34,123,0.5,62,0.8916169323361285
9,demo_34,123,0.3,37,0.8608345187292554
9,demo_34,123,0.15,18,0.3952528379772961
9,demo_35,168,1.0,168,0.8109849616067949
9,demo_35,168,0.5,84,0.5938847828287942
9,demo_35,168,0.3,50,0.2816326530612245
9,demo_35,168,0.15,25,-0.027692307692307697
9,demo_36,141,1.0,141,0.41512907230617746
9,demo_36,141,0.5,70,0.8296561980579126
9,demo_36,141,0.3,42,0.6476784701401832
9,demo_36,141,0.15,21,0.9064935064935065
9,demo_37,134,1.0,134,0.2908340502998791
9,demo_37,134,0.5,67,0.8030968153882992
9,demo_37,134,0.3,40,0.5600375234521576
9,demo_37,134,0.15,20,0.9218045112781955
9,demo_38,123,1.0,123,0.3012085488385291
9,demo_38,123,0.5,62,0.9214827125985243
9,demo_38,123,0.3,37,0.7780938833570411
9,demo_38,123,0.15,18,0.8968008255933952
9,demo_39,142,1.0,142,0.40697121278481785
9,demo_39,142,0.5,71,0.830617035546613
9,demo_39,142,0.3,43,0.4504681365146481
9,demo_39,142,0.15,21,0.2155844155844156
9,demo_4,138,1.0,138,0.6702154620321514
9,demo_4,138,0.5,69,0.9033978808914872
9,demo_4,138,0.3,41,0.6506968641114984
9,demo_4,138,0.15,21,0.8844155844155844
9,demo_40,164,1.0,164,-0.033022753133979274
9,demo_40,164,0.5,82,0.36526792954432047
9,demo_40,164,0.3,49,0.7078752011283259
9,demo_40,164,0.15,25,0.7984615384615384
9,demo_41,120,1.0,120,0.618140148621432
9,demo_41,120,0.5,60,0.7860516810225064
9,demo_41,120,0.3,36,0.4229086229086229
9,demo_41,120,0.15,18,0.9195046439628484
9,demo_42,126,1.0,126,0.6664596925384327
9,demo_42,126,0.5,63,0.8037154377880186
9,demo_42,126,0.3,38,0.28263486158223006
9,demo_42,126,0.15,19,0.5964912280701754
9,demo_44,123,1.0,123,0.605293366524358
9,demo_44,123,0.5,62,0.6185943441363854
9,demo_44,123,0.3,37,0.058321479374110946
9,demo_44,123,0.15,18,0.29205366357069146
9,demo_45,145,1.0,145,0.6003188474256023
9,demo_45,145,0.5,72,0.8906360537655157
9,demo_45,145,0.3,44,0.8181818181818181
9,demo_45,145,0.15,22,0.06719367588932806
9,demo_46,121,1.0,121,0.6164137650724832
9,demo_46,121,0.5,60,0.7133648235621006
9,demo_46,121,0.3,36,0.4738738738738739
9,demo_46,121,0.15,18,0.8452012383900928
9,demo_47,133,1.0,133,-0.0009283724916089408
9,demo_47,133,0.5,66,0.7819851790001046
9,demo_47,133,0.3,40,0.729080675422139
9,demo_47,133,0.15,20,0.6556390977443608
9,demo_48,129,1.0,129,0.7760006708407873
9,demo_48,129,0.5,64,0.7361721611721611
9,demo_48,129,0.3,39,0.19635627530364372
9,demo_48,129,0.15,19,0.2964912280701754
9,demo_49,125,1.0,125,0.7009400921658986
9,demo_49,125,0.5,62,0.7441514945481101
9,demo_49,125,0.3,38,0.08392603129445234
9,demo_49,125,0.15,19,0.3649122807017544
9,demo_5,133,1.0,133,-0.13404270513461403
9,demo_5,133,0.5,66,0.2676338586786348
9,demo_5,133,0.3,40,0.2056285178236398
9,demo_5,133,0.15,20,0.6150375939849623
9,demo_6,133,1.0,133,0.21329102947327613
9,demo_6,133,0.5,66,0.7078801795219707
9,demo_6,133,0.3,40,0.3748592870544091
9,demo_6,133,0.15,20,0.613533834586466
9,demo_7,129,1.0,129,0.7015708855098391
9,demo_7,129,0.5,64,0.6719780219780218
9,demo_7,129,0.3,39,0.10101214574898786
9,demo_7,129,0.15,19,-0.2789473684210526
9,demo_8,123,1.0,123,-0.24701087307012679
9,demo_8,123,0.5,62,0.5862607338017175
9,demo_8,123,0.3,37,0.7724039829302988
9,demo_8,123,0.15,18,0.9050567595459237
9,demo_9,125,1.0,125,0.7495238095238094
9,demo_9,125,0.5,62,0.8258417063282214
9,demo_9,125,0.3,38,0.5649414596783018
9,demo_9,125,0.15,19,0.9789473684210527
